offer	bn:00091135v	0.0	0.0	0.0	0.0	0.13120626425546503	0.14234591734926755	0.09311826191756283	0.15049600641270527
amazing	bn:00096926a	0.0	0.0	0.0	0.0	0.07384730658362121	0.0202797867950463	0.11959900607248321	-0.03226674917464338
challenge	bn:00017557n	0.0	0.0	0.0	0.0	0.049061070384164074	0.04696444902819344	0.009066830899416945	0.08830729977169645
continually	bn:00114837r	0.0	0.0	0.0	0.0	-0.010542694620857782	0.1633080129269128	-0.038121334076674056	-0.029371454843938438
positive	bn:00108822a	0.0	0.0	0.0	0.0	0.00682143888708495	-0.048648958551592195	0.002305479518824456	0.03612638724749025
chance	bn:00017621n	0.0	0.0	0.0	0.0	-0.0018564231043731354	0.1141253587600022	0.04371067451710726	0.062183336495981734
productive	bn:00109059a	0.0	0.0	0.0	0.0	0.02514883692692278	0.01759733362780328	0.14768487848527684	-0.044303339099426735
concern	bn:00021556n	0.0	0.0	0.0	0.0	0.08687318739632126	0.08516550738736453	0.08075851709004031	-0.0023188424172302657
frustrate	bn:00083024v	0.0	0.0	0.0	0.0	0.34810324268568776	0.422847340182706	0.027910446412974858	0.2167126571777526
common	bn:00100090a	0.0	0.0	0.0	0.0	-0.03459561529896693	0.010835004720013903	0.054842829527318525	-0.0688341148843267
awful	bn:00097890a	0.0	0.0	0.0	0.0	0.1469831662350739	0.13929829145999503	0.11897954443899564	0.005600275621713589
train	bn:00086736v	0.0	0.0	0.0	0.0	0.07110454900769718	0.06538236990911771	0.043107068821857324	0.034201478208788064
parenting	bn:03360323n	0.0	0.0	0.0	0.0	0.003316135697775477	-0.030341813829234697	0.0506037885127863	0.01965423681198215
activity	bn:00001172n	0.0	0.0	0.0	0.0	0.05925666565982801	0.0521706165460653	0.04024450245719123	-0.017740715924762496
stay	bn:00074077n	0.0	0.0	0.0	0.0	0.07067189359929699	0.12294272512476953	0.09556903869525493	0.15361760350467024
reveal	bn:00083912v	0.0	0.0	0.0	0.0	0.19622037271811738	0.2946874231822355	0.04360575048312135	0.22561865228128603
circle	bn:00019169n	0.0	0.0	0.0	0.0	-0.008397592951046959	0.07313145981168377	0.019446560019812778	-0.08480925013097271
armando	bn:15080708n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
send	bn:00093486v	0.0	0.0	0.0	0.0	0.17831321327520133	0.3156029181631923	0.027656576904688288	0.10355851377951338
tweet	bn:00095280v	0.0	0.0	0.0	0.0	0.1375745215527756	0.19333524030414753	0.03746160181376338	0.14331307579544492
tweet	bn:00078733n	0.0	0.0	0.0	0.0	-0.03959063432540009	0.04565366439430044	0.022204839955191354	-0.04617643787187781
hometown	bn:00044562n	0.0	0.0	0.0	0.0	0.07679126704940575	0.05630219701163987	0.04913002532358708	-0.029738718243666293
super_bowl_advertising	bn:03121978n	0.0	0.0	0.0	0.0	0.024593319894161553	0.06035757292144568	0.03920094173037138	0.13336377629131355
victor	bn:00079944n	0.0	0.0	0.0	0.0	0.03456505012797717	0.09778214982065754	0.06470158411147503	0.025925076124436126
tide	bn:00077199n	0.0	0.0	0.0	0.0	0.030424826053100675	0.0110673407923342	0.05074867684419458	-0.0611956409047111
defeat	bn:00086448v	0.0	0.0	0.0	0.0	0.2636863781456934	0.4613345346495613	0.020989789602392853	0.04572308770565451
field	bn:00034265n	0.0	0.0	0.0	0.0	0.015647704573296776	0.02800121278391477	0.03537353911989827	-0.0021474973739179213
step	bn:00094338v	0.0	0.0	0.0	0.0	0.11105893006102548	0.16601310231178815	0.11107347248019338	0.0938500017268428
carefully	bn:00114672r	0.0	0.0	0.0	0.0	0.025735165187958847	0.07712578161941488	0.02928518542750419	0.08116293049539294
dissentious	bn:00101580a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
political_climate	bn:02354469n	0.0	0.0	0.0	0.0	0.12686011596904978	0.011149752586258704	-0.018723169593570267	-0.041662430971362185
escapist	bn:13771525a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
humour	bn:00045200n	0.0	0.0	0.0	0.0	0.050265927112966825	0.08422507016803078	0.017718717081280987	0.016862124754403216
tone	bn:00077553n	0.0	0.0	0.0	0.0	0.04949149213150312	0.1512718241189414	0.0065617679435026385	0.04372642635652212
cost	bn:00083193v	0.0	0.0	0.0	0.0	0.19107977001951174	0.16715459352502282	0.06532608954874664	0.18120253106928375
people_watching	bn:00302615n	0.0	0.0	0.0	0.0	0.07715018948978483	0.11513428287007697	0.08961597179801317	0.032007733620244935
huge	bn:00098905a	0.0	0.0	0.0	0.0	-0.01605994646994057	0.07438200698370004	0.05490587716529481	0.023602592695976424
gamble	bn:00037165n	0.0	0.0	0.0	0.0	0.032836686259885624	0.0343524639548297	0.08208212451006518	-0.02253837560716879
politically	bn:00116642r	0.0	0.0	0.0	0.0	-0.010051144928780797	0.12850241125943684	-0.004098416934193763	-0.02252773257985079
ambiance	bn:00003263n	0.0	0.0	0.0	0.0	0.04712407327752088	0.032705369996308485	0.03089592606857062	0.013325127051685372
also-ran	bn:00003101n	0.0	0.0	0.0	0.0	0.22582398800929118	0.018987895186292767	0.080938768479059	0.017763966552968396
feature	bn:00088078v	0.0	0.0	0.0	0.0	0.11377957709166243	0.10073552399943471	0.08416913939446886	0.12803538169152567
announcer	bn:00004354n	0.0	0.0	0.0	0.0	0.12362683179456464	0.09537446820455742	0.08501419407986571	0.02515177859414545
stain	bn:00094250v	0.0	0.0	0.0	0.0	0.0876767335628928	0.10730487771538309	0.115263464055137	0.023071414704640678
shirt	bn:00071142n	0.0	0.0	0.0	0.0	0.07240204093854022	0.09772706712562287	0.1247407030939823	0.09422716137990876
adventure	bn:00001572n	0.0	0.0	0.0	0.0	-0.0006829760301243276	0.0007859870773873453	0.028921002535470582	-0.015631620710427896
actor	bn:00001176n	0.0	0.0	0.0	0.0	0.09178631370996773	0.04427905678836236	0.0887710435142111	0.004552488584989536
cast	bn:00084624v	0.0	0.0	0.0	0.0	0.0031842440941979105	0.11045612577289275	0.06422151428230452	-0.02983142493202772
pure	bn:00109244a	0.0	0.0	0.0	0.0	-0.024162517585879277	0.0622717718377682	0.11881169825259968	-0.04503003364967396
chief_executive_officer	bn:00017235n	0.0	0.0	0.0	0.0	0.056209915187161535	0.10221242200403899	0.01683191824052561	0.016399754517795104
advertising_agency	bn:00001229n	0.0	0.0	0.0	0.0	0.09157439502025122	0.04337743317820586	0.019296699517869983	-0.013309207537630506
manage	bn:00084092v	0.0	0.0	0.0	0.0	0.16699067919855415	0.1874897085633402	0.03409733456692009	0.07145254527964326
social_issue	bn:14532842n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
violate	bn:00083897v	0.0	0.0	0.0	0.0	0.23270253047179187	0.1457372355041759	0.008397402560160222	0.17094574226418957
tap	bn:00094811v	0.0	0.0	0.0	0.0	0.14341186033944023	0.15421497555305133	0.102163248114779	0.07417007566070857
assume	bn:00082277v	0.0	0.0	0.0	0.0	0.10271129255883045	0.14218664067247724	0.07005238504097047	0.1048157491494719
giant	bn:00040388n	0.0	0.0	0.0	0.0	0.04150765562011747	0.004993953414974671	0.047595682842286956	0.014031177824863465
ice_cap	bn:00045720n	0.0	0.0	0.0	0.0	0.07933185507155294	0.06589799527485851	0.019352026563041174	0.011267319451865635
tree	bn:00078131n	0.0	0.0	0.0	0.0	0.06934604434029534	0.02146226778707782	0.12030806193826292	-0.12744210355307672
disastrous	bn:00098485a	0.0	0.0	0.0	0.0	0.10106365808952437	0.07788777275490605	0.06133122041154481	0.07568046667907376
mileage	bn:00036736n	0.0	0.0	0.0	0.0	0.06906181288905018	-0.03243323431291684	0.050072002861694255	0.06382271811432252
aim	bn:00082488v	0.0	0.0	0.0	0.0	0.1182080702947397	0.06287016562291771	0.06309030448678668	0.1219003253687812
appeal	bn:00082685v	0.0	0.0	0.0	0.0	0.15980800712454346	0.2809899391583143	0.05133855484499437	0.2547848363064394
narrate	bn:00091011v	0.0	0.0	0.0	0.0	0.11043637716071368	0.2495223273392164	0.011147399577496588	0.16386891232403544
football	bn:00035704n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
laborer	bn:00047795n	0.0	0.0	0.0	0.0	-0.015862084749179703	0.07478126950779088	0.0022631928083041266	0.09756670588975856
prep	bn:13767867v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
unify	bn:00095400v	0.0	0.0	0.0	0.0	0.13143809004880277	0.2730441103563036	7.988996249941229e-05	0.05731365761017926
resemble	bn:00092876v	0.0	0.0	0.0	0.0	0.2069976602739775	0.1470339899313206	0.06608128166421576	-0.0008056181534444996
star	bn:00073964n	0.0	0.0	0.0	0.0	0.0015087504559259568	0.07904615915726639	0.054267540827028615	-0.0411750699532436
coach	bn:00007329n	0.0	0.0	0.0	0.0	0.118870995723666	0.05433488270867208	0.05775700313702435	-0.028477334655618976
melody	bn:00002191n	0.0	0.0	0.0	0.0	-0.027487745471862876	0.03516233934894508	0.004594200089601805	0.004974662191906495
inspiration	bn:00046926n	0.0	0.0	0.0	0.0	0.08296495237554634	0.03762173998651953	-0.0011187912374843187	0.02715452219268653
bombilation	bn:00011943n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cinematic	bn:00099694a	0.0	0.0	0.0	0.0	-0.004839096325267894	0.03885448867125661	-0.019219588759154648	-0.061068278152016056
chronicle	bn:00084953v	0.0	0.0	0.0	0.0	0.036381687106060094	0.11463852988667583	-0.028952811624105915	0.00023109211817207533
father	bn:00009631n	0.0	0.0	0.0	0.0	0.004493623808489998	0.07449953630461889	0.0003254404930677176	-0.03506351549117107
journey	bn:00048463n	0.0	0.0	0.0	0.0	0.07563500636852778	0.06578514108937827	0.007056309874231592	-0.002623576575863815
steamboat	bn:00074113n	0.0	0.0	0.0	0.0	0.024246367235134333	0.07995272375369253	0.03751514323326657	-0.06041284255769172
catch	bn:00084651v	0.0	0.0	0.0	0.0	0.19362755552569305	0.2969488346530874	0.029685194667798728	0.23428661397048195
glance	bn:00023260n	0.0	0.0	0.0	0.0	-0.009867322095332063	0.05519608245535998	0.04366042362984384	0.10265026248477971
iconic	bn:00104491a	0.0	0.0	0.0	0.0	0.0594645339978871	0.0202659033090025	0.05310933345401712	-0.00991863379656851
clydesdale	bn:00020086n	0.0	0.0	0.0	0.0	0.058307006267464226	0.09296222013362719	0.03334194359673065	-0.07039646796618561
mascot	bn:00053621n	0.0	0.0	0.0	0.0	-0.0039316353362761096	0.0905412099113514	0.001911057929653535	0.002340800641953584
encounter	bn:00087599v	0.0	0.0	0.0	0.0	0.23724125830197548	0.29495809796822003	0.09040887902984862	0.14480446817721332
immigrant	bn:13605297a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
protest	bn:00092105v	0.0	0.0	0.0	0.0	0.05652152421728564	0.1616719963108499	0.04881234110253297	0.12884315073107253
motif	bn:00056025n	0.0	0.0	0.0	0.0	0.01462402522069134	0.019986629685724518	0.09859885061112061	-0.022353298441740402
ahead_of_the_game	bn:00114189r	0.0	0.0	0.0	0.0	0.01781163206128775	-0.01139757931659743	0.07013126965433059	-0.0398139917416733
mobile_network_operator	bn:03255669n	0.0	0.0	0.0	0.0	0.03572168662667119	0.034209887118680005	0.03780618332168289	0.04534963993870146
take_over	bn:00084342v	0.0	0.0	0.0	0.0	0.1106294620153859	0.2648016603815895	0.047629563842817975	0.1479671026727374
stuff	bn:00094503v	0.0	0.0	0.0	0.0	0.016061653742947157	0.09740094489197874	0.04846752588041313	0.01219953466380376
celebrity	bn:00016990n	0.0	0.0	0.0	0.0	0.014265017633622031	0.0539419871617803	0.032828516036938454	0.02160772328377069
discourse	bn:00086931v	0.0	0.0	0.0	0.0	-0.012843765531057231	0.01867652988522392	0.09443533903522976	0.02279854735834399
data	bn:00025314n	0.0	0.0	0.0	0.0	-0.07172110467861889	-0.02820636070967697	-0.030540373531344915	0.08611161750389455
innuendo	bn:00046836n	0.0	0.0	0.0	0.0	0.0808063191181848	0.14810350976842637	0.031977545690551015	0.11982860421405735
pot	bn:00063820n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fume	bn:00088626v	0.0	0.0	0.0	0.0	0.061102323209901485	0.12029013616022423	0.12468901692076167	0.09269057142119706
habit	bn:00042403n	0.0	0.0	0.0	0.0	0.04177487355843818	-0.027607295000165302	0.01774986711648681	-0.052737477215715936
silver	bn:00006313n	0.0	0.0	0.0	0.0	0.08514298959794904	0.11032161160901494	0.020014661600814613	-0.030894629863870357
connote	bn:00085636v	0.0	0.0	0.0	0.0	0.12587885949835326	0.174163766127221	0.026876047279522204	0.11996584549486071
plan	bn:00062759n	0.0	0.0	0.0	0.0	0.0015044003302671846	0.0960826691968058	0.03338827273022271	-0.017566817033378326
punish	bn:00091527v	0.0	0.0	0.0	0.0	0.3994183498720101	0.5545732388484184	0.09328754358540169	0.22214958610363095
brand	bn:00012758n	0.0	0.0	0.0	0.0	-0.00743384026515855	0.048372060372234967	-0.014963697211370327	-0.007310134008626173
petroleum	bn:00024112n	0.0	0.0	0.0	0.0	0.019683239774708018	-0.002143458625701541	0.057860055916029295	0.046199617143191755
establishment	bn:00031641n	0.0	0.0	0.0	0.0	0.10819573500817707	0.0799165284008973	0.023612638763222137	0.06259824901071782
trade_association	bn:03332984n	0.0	0.0	0.0	0.0	0.01620175663583652	0.024918807016844416	0.009496552861166904	0.029819557693528197
rebrand	bn:13773091v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
papa	bn:00024989n	0.0	0.0	0.0	0.0	0.02239282016800829	0.1711168428356056	0.05526718030616116	-0.027481147428368886
colorful	bn:00100037a	0.0	0.0	0.0	0.0	-0.0201156934265269	0.07218532891941379	0.09844314095500455	0.007137274400039073
spray_paint	bn:00073621n	0.0	0.0	0.0	0.0	0.16455433306325248	0.1332034471077293	0.12509844504981316	0.1114588604498447
makeup	bn:00052907n	0.0	0.0	0.0	0.0	-0.008108709008172623	0.09191519436645929	0.07135391482028011	0.05013116723306499
oil_pump	bn:00058762n	0.0	0.0	0.0	0.0	0.10733057573364646	-0.00018948567617157997	0.10386727957170103	-0.005616472315227299
explore	bn:00087882v	0.0	0.0	0.0	0.0	0.09342432126426337	0.13700192840369163	-0.03906678211128757	0.0815122263889583
unexpected	bn:00112714a	0.0	0.0	0.0	0.0	0.21649346351940185	0.018933118962608485	0.054210477385705905	0.04310817953204497
mockery	bn:00048092n	0.0	0.0	0.0	0.0	0.008099531350291494	0.08603843223919086	0.03333120607893703	-0.016870146823501235
represent	bn:00085839v	0.0	0.0	0.0	0.0	0.15656232619158453	0.22037183713917202	0.04154296312731733	0.12575478308074728
oil_and_gas_law_in_the_united_states	bn:00280941n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
natural_gas	bn:00037385n	0.0	0.0	0.0	0.0	-0.02062683622050061	0.013972322404394626	0.031283146016615984	0.02476408241005395
manufacturer	bn:00053285n	0.0	0.0	0.0	0.0	0.07458163306727483	0.012798774344313833	0.02606274505625656	-0.0036188531757785527
refiner	bn:00066805n	0.0	0.0	0.0	0.0	0.08483912854976897	0.07777948596106883	0.11579580071026478	-0.013767048860978475
supply_chain	bn:01115911n	0.0	0.0	0.0	0.0	-0.025625253717394138	0.03128430865483056	-0.022410926530306106	0.0568212046706235
grapevine	bn:00041411n	0.0	0.0	0.0	0.0	-0.0005291292772396251	-0.048480942058685327	-0.0073183281929456185	-0.07229409603356618
operator	bn:00059141n	0.0	0.0	0.0	0.0	0.07410646157015775	0.03385534785359708	0.047791071617802786	0.04876708302455901
professor	bn:00064601n	0.0	0.0	0.0	0.0	0.0184515671436514	0.02916754256955094	0.058762855268235714	-0.06847193577245919
get_across	bn:00088749v	0.0	0.0	0.0	0.0	0.16271054116852232	0.184997830536336	-0.011473455517000344	0.18852283529259858
punctuate	bn:00082195v	0.0	0.0	0.0	0.0	0.06524921314084436	0.19422205371453818	0.06277372378841797	0.1262306944097459
environmentalism	bn:00031079n	0.0	0.0	0.0	0.0	0.04879583396401097	0.06072348599129795	-0.07727314266916951	-0.07162224114992752
have_sex	bn:00083081v	0.0	0.0	0.0	0.0	0.06451378706334902	0.20414560838643134	0.12640533422982475	0.08909646879955267
consumer	bn:00022095n	0.0	0.0	0.0	0.0	-0.03607397962742691	-0.001560912280112312	-0.015827278749894598	0.09105420141665764
believable	bn:00098214a	0.0	0.0	0.0	0.0	0.014744713278289209	0.11813778552552147	0.10207896195194828	0.02132172158371058
humorous	bn:00104404a	0.0	0.0	0.0	0.0	0.00310536183366531	0.04144669361187708	-0.011930074695947354	0.017555875243758023
approach	bn:00005147n	0.0	0.0	0.0	0.0	0.16397919222722587	0.027112676050495357	0.03825883279235888	0.032249286856201216
drink	bn:00087322v	0.0	0.0	0.0	0.0	0.15753176449566988	0.23594232687985875	0.09378232246142557	0.07625562642377129
halftime	bn:00042647n	0.0	0.0	0.0	0.0	0.13864825825983143	0.020885051288707972	0.10665073520716278	0.015391921301609709
bathroom_break	bn:13684225n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
enjoy	bn:00087646v	0.0	0.0	0.0	0.0	0.21766580557036785	0.15727708782544503	0.06286680512991452	0.06942317506013801
actress	bn:00001181n	0.0	0.0	0.0	0.0	0.02725988123418829	-0.012466564360612466	0.11038494605459967	-0.016564647983299402
commercial	bn:00020987n	0.0	0.0	0.0	0.0	0.03491703548936853	0.021129673530133487	0.07462781205091477	0.03162379477431115
off-color_humor	bn:15843974n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snicker	bn:00072423n	0.0	0.0	0.0	0.0	0.0614714459272336	0.101815054406857	0.07610540576256139	0.0679181034482373
laughter	bn:00050198n	0.0	0.0	0.0	0.0	0.0347807530186892	0.04659101143150648	0.1191047918662207	0.005821072317037619
hype	bn:00089558v	0.0	0.0	0.0	0.0	0.050954789928865624	0.15037603402605712	0.052899115985599474	0.08645398762821334
live	bn:00106070a	0.0	0.0	0.0	0.0	0.10247509062294151	0.06057044509867306	0.08645597894446774	-0.03832041724828839
assail	bn:00082837v	0.0	0.0	0.0	0.0	0.19888861873124858	0.19397626573221374	0.003490386344333446	0.09126793908645348
fail	bn:00087967v	0.0	0.0	0.0	0.0	0.22738567623557526	0.20716492821726815	0.07004642475929422	0.1415338984169412
apart	bn:00114308r	0.0	0.0	0.0	0.0	0.008447030236237192	0.01929654705408955	0.06543880870205089	-0.06401265853600435
intention	bn:00002178n	0.0	0.0	0.0	0.0	-0.028804858797477267	0.02190388406077947	0.0348831441595914	0.06406723531172712
destroy	bn:00086699v	0.0	0.0	0.0	0.0	0.35459650144199023	0.4944075318324064	0.04064520263865694	0.09935123214715944
hungry	bn:00104407a	0.0	0.0	0.0	0.0	0.13759711166396196	0.20099598755378045	0.06143567313708517	-0.03486487734999147
transcript	bn:00022525n	0.0	0.0	0.0	0.0	-0.04659818222734514	0.1969380164397458	-0.006522597507536111	0.08736926274901168
read	bn:00092424v	0.0	0.0	0.0	0.0	-0.004459626136888115	0.03826343118998274	0.07479206562710966	0.20025263393983309
silver_screen	bn:00064673n	0.0	0.0	0.0	0.0	-0.023968825295391266	0.06890395819160523	0.05618413375085933	-0.046397384198510964
elapse	bn:00087513v	0.0	0.0	0.0	0.0	0.1343483251871308	0.1495277363704427	0.13162829297104622	0.16223687529070238
lose	bn:00090493v	0.0	0.0	0.0	0.0	0.17323324736011522	0.2341761920532329	0.14781085777978495	0.046828514140359614
audience	bn:00007096n	0.0	0.0	0.0	0.0	0.02379111884137914	0.04983788160093508	0.05020124468717454	-0.011426024125168681
get_it	bn:00088766v	0.0	0.0	0.0	0.0	0.07148119330292917	0.2517848192592437	0.08783570253128373	0.053667204880968024
certain	bn:00099475a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
worth	bn:00113945a	0.0	0.0	0.0	0.0	-0.011295380486824477	0.09557950694327272	0.06629822317234872	0.06104073470925743
beef_cattle	bn:00009543n	0.0	0.0	0.0	0.0	0.0010714418190592278	0.060929305671598925	0.05342192071057935	-0.03871895076428874
melting	bn:00054268n	0.0	0.0	0.0	0.0	0.05016344412264546	0.030961226127272937	0.12319948168405925	-0.017534770850999207
hair_dryer	bn:00011447n	0.0	0.0	0.0	0.0	0.09231954441050398	0.1318989314552983	0.08029468744424527	0.08279214852890662
alien	bn:00002725n	0.0	0.0	0.0	0.0	0.06561026601915759	0.09075599821570957	0.08208508051665903	0.11092426316134207
critic	bn:00023857n	0.0	0.0	0.0	0.0	0.0036488978232890254	0.027551330849624182	0.0146995228495521	-0.04353818335354351
freeze	bn:00088553v	0.0	0.0	0.0	0.0	0.08645694792414538	0.11697089989067844	0.025307029547016847	0.1289949244836095
vigil	bn:00079988n	0.0	0.0	0.0	0.0	0.04468653725655421	0.10799128551610052	0.08927426053226489	0.037135278178107016
dwayne	bn:02347910n	0.0	0.0	0.0	0.0	0.057485872992380026	0.09488568751867775	0.09907471228869998	-0.042289529805686746
denial-of-service_attack	bn:03122797n	0.0	0.0	0.0	0.0	0.061803471958660025	0.10812901579645082	0.12850233899046748	0.07456490000794816
gun_down	bn:00089123v	0.0	0.0	0.0	0.0	0.2756057076872238	0.37628247114069696	0.10639981293359047	0.1752502464085371
critically	bn:00114882r	0.0	0.0	0.0	0.0	-0.015506747348016159	0.2803421200019322	0.061035763064000235	0.039510356894345657
lack	bn:00025913n	0.0	0.0	0.0	0.0	0.3041161445115028	0.0978515723779026	0.08599755066119587	0.046704906798516875
accommodative	bn:00096269a	0.0	0.0	0.0	0.0	0.04734015245530303	0.049044503672774374	0.05509371033799004	0.07012279887830597
solid	bn:00110887a	0.0	0.0	0.0	0.0	0.011778654509643723	-0.034172056882929194	0.03119034398215655	-0.054183661732896925
stem	bn:00094333v	0.0	0.0	0.0	0.0	0.09722989291094009	0.14857683237660874	0.04368054815859313	0.12068447247996791
uptick	bn:00079283n	0.0	0.0	0.0	0.0	0.291272774290922	0.0387314593034657	0.05074840576969732	0.008266154605680087
hypothesis	bn:00045632n	0.0	0.0	0.0	0.0	-0.0038125057945805137	0.06118185000745263	0.008447151931960781	0.00701689024141724
