7a6687594b839c96066a112478927479	2017-01-17	taken	4	70,71	null	null	A1:Nelson[4:68,69]	null	null	null	null	null	null
7a6687594b839c96066a112478927479	2017-01-17	happened	2	34,35	null	null	A1:a deadly shooting[2:30,33]	null	null	null	AM-TMP:on Monday[2:35,37]	null	null
7a6687594b839c96066a112478927479	2017-01-17	investigating	1	3,4	null	A0:Columbus police[1:1,3]	A1:deadly shooting of teen[1:4,8]	null	null	null	null	AM-LOC:at apartme - WMC Action News 5 - Memphis , Tennessee[1:8,19]	null
7a6687594b839c96066a112478927479	2017-01-17	assumed	5	92,93	null	A0:The homicide and ID Units[5:82,87]	A1:the investigation[5:93,95]	null	null	null	null	null	null
7a6687594b839c96066a112478927479	2017-01-17	passed away	4	78,80	null	null	A1:she[4:77,78]	null	null	null	null	AM-LOC:the Midtown Medical Center[4:72,76]	null
7a6687594b839c96066a112478927479	2017-01-17	responded	5	87,88	null	A0:The homicide and ID Units[5:82,87]	A1:to the scene[5:88,91]	null	null	null	null	null	null
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	slain	2	15,16	null	A0:A Toledo boy[2:12,15]	null	null	null	null	AM-TMP:Thursday[2:16,17]	null	null
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	shoots	1	3,4	null	A0:Teen[1:1,2]	A1:friend , 14 , dead in E. Toledo[1:4,12]	null	null	null	null	null	AM-MNR:accidentally[1:2,3]
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	died	24	369,370	null	null	A1:Journi[24:368,369]	null	A3:of a single gunshot wound to the head[24:370,378]	null	null	null	null
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	say	2	22,23	null	A0:the third juvenile police[2:18,22]	null	null	null	null	null	null	null
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	pronounced	7	115,116	null	null	A1:Dominique[7:113,114]	A2:dead[7:116,117]	null	null	null	AM-LOC:at Mercy Health St. Vincent Medical Center[7:117,124]	null
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	killed	2	25,26	null	null	A1:with an unsecured gun[2:26,30]	null	null	null	AM-TMP:in about three months[2:30,34]	null	AM-MNR:accidentally[2:24,25]
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	struck	26	431,432	null	A0:Ty - Ryne died after bullet[26:420,426]	A1:him[26:432,433]	A2:in the torso[26:433,436]	null	null	null	null	null
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	killed	23	352,353	null	A0:in what authorities described as preventable shootings with unsecured firearms[23:356,366]	A1:Ryne Hoskins , 3 ,[23:346,351]	null	null	null	AM-TMP:in late October[23:353,356]	null	null
ad0efebc831884afc6bd5dfb719511b9	2017-01-14	killed	23	340,341	null	null	A1:Journi Johnson[23:332,334]	null	null	null	AM-TMP:in December[23:341,343]	null	null
2ce63dec0c2b74a4c82dda983b5e6979	2017-03-01	face	1	4,5	null	A0:MS-13 gang members[1:1,4]	A1:murder , kidnapping charges[1:5,9]	null	null	null	null	null	null
2ce63dec0c2b74a4c82dda983b5e6979	2017-03-01	murdering	3	25,26	null	A0:Two known MS-13 members from Houston[3:14,20]	A1:a woman and kidnapping[3:26,30]	A2:with the intent to sexually abuse another victim[3:30,38]	null	null	null	null	null
2ce63dec0c2b74a4c82dda983b5e6979	2017-03-01	murdering	4	51,52	null	A0:Two known MS-13 members from Houston[4:40,46]	A1:a woman and kidnapping[4:52,56]	A2:with the intent to sexually abuse another victim[4:56,64]	null	null	null	null	null
6d54a72201f19ac5b596a312c6e6aceb	2017-02-09	doing	13	234,235	null	A0:the three of them[13:229,233]	null	null	null	null	null	AM-LOC:in the building on Nellie Street[13:235,241]	null
126b7c467a3c249439167f7c620ceb45	2017-01-20	dies	1	2,3	null	null	A1:Woman[1:1,2]	null	null	null	null	AM-LOC:in shooting[1:3,5]	null
126b7c467a3c249439167f7c620ceb45	2017-01-20	taken	4	50,51	null	null	A1:She[4:48,49]	null	null	null	null	null	null
126b7c467a3c249439167f7c620ceb45	2017-01-20	faces	1	7,8	null	A0:man[1:6,7]	A1:involuntary manslaughter charge[1:8,11]	null	null	null	null	null	null
126b7c467a3c249439167f7c620ceb45	2017-01-20	died	4	59,60	null	null	A1:she[4:58,59]	null	A3:from the injury[4:60,63]	null	null	null	null
126b7c467a3c249439167f7c620ceb45	2017-01-20	charged	6	82,83	null	null	A1:He[6:79,80]	A2:with involuntary manslaughter[6:83,86]	null	null	null	null	null
ec37c8eae3f7a246e728e48ae73a5e73	2017-03-17	facing	9	159,160	null	A0:Crawley[9:157,158]	A1:charges of criminal attempt homicide[9:160,165]	null	null	null	null	null	null
7e95c72754afe26aca36a30ff1bbf2db	2017-02-07	think	14	231,232	null	A0:I[14:228,229]	A1:she 'd be alive right now[14:232,238]	null	null	null	null	null	null
6d4788e0615f055ba3792234c65b2fcb	2017-02-21	charged	5	63,64	null	null	A1:He[5:60,61]	A2:with three counts of murder , one count of capital murder and felon in possession of a firearm[5:64,82]	null	null	null	null	null
6d4788e0615f055ba3792234c65b2fcb	2017-02-21	began	13	264,265	null	null	A1:Rumors[13:263,264]	null	null	null	null	null	null
6d4788e0615f055ba3792234c65b2fcb	2017-02-21	found	9	172,173	null	null	A1:The 3-year - old child[9:166,171]	null	A3:alive and uninjured[9:173,176]	null	null	AM-LOC:in the home[9:176,179]	null
6d4788e0615f055ba3792234c65b2fcb	2017-02-21	circulating	13	265,266	null	null	A1:Rumors[13:263,264]	null	null	null	null	null	null
6d4788e0615f055ba3792234c65b2fcb	2017-02-21	killed	16	362,363	null	null	A1:all four of the individuals[16:363,368]	null	null	null	null	AM-LOC:inside the residence[16:368,371]	null
6d4788e0615f055ba3792234c65b2fcb	2017-02-21	found	7	125,126	null	null	A1:a 3-year - old child[7:119,124]	null	null	null	null	AM-LOC:inside alive[7:126,128]	null
6d4788e0615f055ba3792234c65b2fcb	2017-02-21	killed	10	196,197	null	A0:Somebody[10:191,192]	A1:my whole family[10:197,200]	null	null	null	null	null	null
6d4788e0615f055ba3792234c65b2fcb	2017-02-21	found	8	154,155	null	null	A1:65-year - old Edna Durr , 27-year - old Kiearra Durr , 42-year - old Tomecca L. Pickett and 5-year - old Owen Pickett[8:129,153]	null	A3:dead[8:155,156]	null	null	AM-LOC:inside the home on Butts Road in Toomsuba[8:156,164]	null
459bf9c3cb87511fe01cb56bb72fb53a	2017-03-10	died	19	323,324	null	null	A1:he[19:321,322]	null	null	null	AM-TMP:later[19:322,323]	null	null
459bf9c3cb87511fe01cb56bb72fb53a	2017-03-10	killed	25	405,406	null	null	A1:His son[25:402,404]	null	null	null	AM-TMP:in 2005[25:406,408]	null	null
459bf9c3cb87511fe01cb56bb72fb53a	2017-03-10	died	17	291,292	null	null	A1:A 24-year - old man[17:278,283]	null	null	null	null	AM-LOC:at the scene[17:292,295]	null
459bf9c3cb87511fe01cb56bb72fb53a	2017-03-10	died	4	53,54	null	null	A1:Two of them[4:50,53]	null	null	null	null	null	null
36f1a11999e377b5d716ea3efbcba460	2017-02-25	charged	1	3,4	null	null	A1:Howland man[1:1,3]	A2:with murder in connection with mass shooting - WFMJ.com News weather sports for Youngstown - Warren Ohio[1:4,21]	null	null	null	null	null
2a567116d2c24d6a6bb475b56e9c6e91	2017-02-24	remove	12	159,160	null	A0:One of the officers[12:153,157]	A1:the juvenile[12:160,162]	A2:from the vehicle[12:162,165]	null	null	null	null	null
d940753dd62c9fa23faa59ffa9f7a624	2017-02-15	killed	2	32,33	null	A0:a shooting[2:29,31]	A1:a 17 year[2:33,36]	null	null	null	null	null	null
6627cabc8d63fc59b473fd53153ee84b	2017-03-28	killed	1	4,5	null	null	A1:teen[1:3,4]	null	null	null	null	AM-LOC:at Antioch apartments - WSMV Channel 4[1:7,14]	null
6627cabc8d63fc59b473fd53153ee84b	2017-03-28	call	13	178,179	null	A0:Anyone with information about the murder[13:169,175]	A1:Crime Stoppers[13:179,181]	A2:at 615 - 742 - 7463[13:181,187]	null	null	null	null	null
6627cabc8d63fc59b473fd53153ee84b	2017-03-28	transported	7	90,91	null	null	A1:He[7:88,89]	null	null	A4:to the hospital , where he later died[7:91,99]	null	null	null
6627cabc8d63fc59b473fd53153ee84b	2017-03-28	happened	4	39,40	null	null	A1:a deadly shootout[4:36,39]	null	null	null	null	AM-LOC:at an apartment complex in Antioch on Monday night[4:40,49]	null
6627cabc8d63fc59b473fd53153ee84b	2017-03-28	died	7	98,99	null	null	A1:he[7:96,97]	null	null	null	AM-TMP:later[7:97,98]	null	null
59698f3b2665ac86dd313e8429621d3b	2017-02-19	killed	3	32,33	null	A0:a Sunday evening shooting[3:27,31]	A1:one man[3:33,35]	null	null	null	null	null	null
59698f3b2665ac86dd313e8429621d3b	2017-02-19	leaves	1	3,4	null	A0:Norfolk shooting[1:1,3]	A1:one person[1:4,6]	A2:dead[1:6,7]	null	null	null	null	null
59698f3b2665ac86dd313e8429621d3b	2017-02-19	pronounced	12	212,213	null	A0:Medics[12:211,212]	A1:Hicks[12:213,214]	A2:dead at the scene[12:214,218]	null	null	null	null	null
4406703f1f67431001470571d330b9f9	2017-02-18	wounded	22	531,532	null	null	A1:3 dead , 2[22:526,530]	null	null	null	null	AM-LOC:in a shooting at Brighton Park home[22:532,539]	AM-MNR:seriously[22:530,531]
4406703f1f67431001470571d330b9f9	2017-02-18	charged	3	88,89	null	null	null	A2:with three counts of first - degree murder[3:89,97]	null	null	AM-TMP:Three days after the Wednesday shooting in a Southwest Side home in the Brighton Park neighborhood , Torrence Reese , of the 900 block of West 68th Street in the Englewood neighborhood[3:54,86]	null	null
4406703f1f67431001470571d330b9f9	2017-02-18	suffered	26	612,613	null	A0:Miller[26:611,612]	A1:two fatal gunshot wounds to his back[26:613,620]	null	null	null	null	null	null
4406703f1f67431001470571d330b9f9	2017-02-18	held	1	8,9	null	null	A1:student , 18[1:4,7]	null	null	null	null	AM-LOC:in Brighton Park shooting that left 3 dead[1:11,19]	AM-MNR:without bail[1:9,11]
4406703f1f67431001470571d330b9f9	2017-02-18	left	1	16,17	null	null	A1:3 dead[1:17,19]	null	null	null	null	null	null
4406703f1f67431001470571d330b9f9	2017-02-18	determined	46	1020,1021	null	A0:Autopsies performed by the Cook County Medical Examiner 's Office[46:1010,1020]	A1:that Rivera - Camacho , Camacho and Miller 's deaths were homicides[46:1021,1033]	null	null	null	null	null	null
4406703f1f67431001470571d330b9f9	2017-02-18	discovered	28	640,641	null	A0:The group of witnesses[28:635,639]	A1:the brothers dead inside the apartment[28:641,647]	null	null	null	AM-TMP:then[28:639,640]	null	null
4406703f1f67431001470571d330b9f9	2017-02-18	shot	24	577,578	null	null	A1:Three men[24:573,575]	null	null	null	null	AM-LOC:in an attack at a home near Pershing Road and Albany Avenue on Feb. 15 , 2017 , in the Brighton Park neighborhood[24:583,606]	AM-MNR:fatally[24:576,577]
4406703f1f67431001470571d330b9f9	2017-02-18	shot	23	543,544	null	null	A1:Three men[23:539,541]	null	null	null	null	AM-LOC:in an attack at a home near Pershing Road and Albany Avenue on Feb. 15 , 2017 , in the Brighton Park neighborhood[23:549,572]	AM-MNR:fatally[23:542,543]
b9e45b83ac99f8bc4901d54715d758be	2017-04-03	dispatched	31	499,500	null	null	A1:Corpus Christi Police Officers[31:494,498]	A2:to the 1000 block of Vaky[31:500,506]	null	null	null	null	null
bf3ecafcc56cd171dd3a60f2fd5ab6d2	2017-02-20	killed	10	156,157	null	A0:Police[10:146,147]	A1:two blocks north of Carroll Park in South Baltimore[10:159,168]	null	null	null	AM-TMP:Saturday afternoon[10:157,159]	null	null
a01b246769b0ec78d310ae4731cb81c2	2017-01-10	ruled	2	32,33	null	A0:The deaths of a mother and her young daughter inside a home in Fort Lauderdale[2:15,30]	A1:a murder - suicide[2:33,37]	null	null	null	null	null	null
a01b246769b0ec78d310ae4731cb81c2	2017-01-10	found	11	272,273	null	null	A1:the two people[11:269,272]	null	A3:dead[11:273,274]	null	null	AM-LOC:inside a Fort Lauderdale home Tuesday[11:274,280]	null
a01b246769b0ec78d310ae4731cb81c2	2017-01-10	ruled	12	283,284	null	A0:Police[12:281,282]	A1:their deaths[12:284,286]	A2:as a murder - suicide[12:286,291]	null	null	null	null	null
a01b246769b0ec78d310ae4731cb81c2	2017-01-10	ruled	10	245,246	null	A0:Police[10:243,244]	A1:their deaths[10:246,248]	A2:as a murder - suicide[10:248,253]	null	null	null	null	null
a01b246769b0ec78d310ae4731cb81c2	2017-01-10	found	9	234,235	null	null	A1:the two people[9:231,234]	null	A3:dead[9:235,236]	null	null	AM-LOC:inside a Fort Lauderdale home Tuesday[9:236,242]	null
25212f48bbbfa38904c185743548f5a8	2017-03-06	kill	21	473,474	null	A0:he[21:470,471]	A1:this young man[21:474,477]	null	null	null	null	null	null
25212f48bbbfa38904c185743548f5a8	2017-03-06	killed	26	594,595	null	A0:by this guy[26:595,598]	A1:he[26:584,585]	null	null	null	null	null	null
25212f48bbbfa38904c185743548f5a8	2017-03-06	IDENTIFIED	20	454,455	null	null	A1:Young woman in satanic killing[20:456,461]	null	null	null	null	null	null
098346e542edab90d7057a8e594253d3	2017-02-24	responding	2	28,29	null	A0:The Tuscaloosa Metro Homicide Unit[2:22,27]	A1:to a shooting across the street from Oak Hill Elementary School[2:29,40]	null	null	null	null	null	null
31f0dceddd2071ad1ef04d878891d21f	2017-01-04	shooting	3	37,38	null	A0:a deadly New Year ’s Eve[3:31,37]	null	null	null	null	null	AM-LOC:at the Azure Banquet[3:38,42]	null
31f0dceddd2071ad1ef04d878891d21f	2017-01-04	killing	17	237,238	null	null	A1:Christian[17:238,239]	null	null	null	null	null	null
31f0dceddd2071ad1ef04d878891d21f	2017-01-04	died	5	84,85	null	null	A1:old Christian Dawson[5:81,84]	null	null	null	AM-TMP:in the early hours of 2017[5:85,91]	null	null
31f0dceddd2071ad1ef04d878891d21f	2017-01-04	killed	30	401,402	null	A0:by a stray bullet[30:409,413]	A1:The Skyline High School student[30:395,400]	null	null	null	null	AM-LOC:in the parking lot of the venue[30:402,409]	null
31f0dceddd2071ad1ef04d878891d21f	2017-01-04	told	32	454,455	null	A0:we[32:452,453]	A1:about two murders[32:456,459]	A2:you[32:455,456]	null	null	AM-TMP:in the last sixth months[32:446,451]	AM-LOC:there[32:459,460]	null
31f0dceddd2071ad1ef04d878891d21f	2017-01-04	killed	6	94,95	null	A0:by a bullet that was n't meant for him[6:95,104]	A1:He[6:92,93]	null	null	null	null	null	null
31f0dceddd2071ad1ef04d878891d21f	2017-01-04	died	18	247,248	null	null	A1:he[18:246,247]	null	null	null	null	null	null
d69f5451c3b5bddc69c649f88be1c8da	2017-02-13	found	15	251,252	null	null	A1:he[15:249,250]	null	A3:dead from a self[15:252,256]	null	null	null	null
d69f5451c3b5bddc69c649f88be1c8da	2017-02-13	killing	18	304,305	null	A0:He[18:297,298]	A1:Hall[18:305,306]	null	null	null	null	null	null
a10122d3f568c15cad86f5c6d7b73704	2017-02-09	identify	1	2,3	null	A0:Police[1:1,2]	A1:three possibly responsible for deadly East Cleveland bar shooting[1:3,12]	null	null	null	null	null	null
a10122d3f568c15cad86f5c6d7b73704	2017-02-09	wanted	3	60,61	null	A0:Marvin Christopher Bryant , 19 , Deaundre Smith , 19 , and Tony Ricks , 21 ,[3:42,59]	null	A2:in connection with the fatal shooting of a man at Club Dew Drop[3:61,74]	null	null	null	null	null
a10122d3f568c15cad86f5c6d7b73704	2017-02-09	said	3	78,79	null	A0:Marvin Christopher Bryant , 19 , Deaundre Smith , 19 , and Tony Ricks , 21 , are wanted in connection with the fatal shooting of a man at Club Dew Drop , chief Michael Cardilli[3:42,78]	null	null	null	null	null	null	null
b27aa5bd3110fade99e7311d50b511df	2017-01-29	killed	3	31,32	null	null	A1:One man[3:26,28]	null	null	null	null	null	null
b27aa5bd3110fade99e7311d50b511df	2017-01-29	leaves	1	5,6	null	A0:Gun battle[1:3,5]	A1:1 dead[1:6,8]	null	null	null	null	null	null
0c11f4e10ad1b2ec2973aace6ad17959	2017-02-01	died	5	86,87	null	null	A1:he[5:85,86]	null	null	null	null	null	null
f48541b71d05d6e84d66be1dc4f9d2e8	2017-01-26	shot	6	51,52	null	A0:Hayward : 16-year - old boy[6:44,50]	null	null	null	null	null	null	AM-MNR:fatally[6:50,51]
f48541b71d05d6e84d66be1dc4f9d2e8	2017-01-26	shot	3	25,26	null	null	A1:the 16-year - old[3:20,24]	null	null	null	AM-TMP:Monday night[3:26,28]	null	AM-MNR:fatally[3:24,25]
f48541b71d05d6e84d66be1dc4f9d2e8	2017-01-26	shot	12	179,180	null	null	A1:Lamar[12:176,177]	null	null	null	AM-TMP:Monday[12:183,184]	AM-LOC:in unincorporated Hayward[12:193,196]	AM-MNR:fatally[12:178,179]
f48541b71d05d6e84d66be1dc4f9d2e8	2017-01-26	call	17	259,260	null	A0:Anyone with information on this homicide[17:250,256]	A1:sheriff ’s investigators[17:260,263]	A2:at 510 - 667 - 3636[17:263,269]	null	null	null	null	null
76e652806f0f537ae4d5a59c96c21adb	2017-02-24	shooting	2	23,24	null	A0:Angelique Chase[2:17,19]	A1:her 17-year - old son[2:24,29]	null	null	null	null	null	AM-MNR:fatally[2:22,23]
76e652806f0f537ae4d5a59c96c21adb	2017-02-24	charged	1	2,3	null	A0:Mother[1:1,2]	A1:with murder[1:3,5]	A2:in fatal shooting of 17-year - old son in Clinton , Md.[1:5,17]	null	null	null	null	null
76e652806f0f537ae4d5a59c96c21adb	2017-02-24	pronounced	18	310,311	null	null	A1:He[18:301,302]	A2:dead[18:311,312]	null	null	AM-TMP:at 11:01 p.m.[18:312,315]	null	null
a5c766367df515921cb293b97fffd7f0	2017-02-17	remove	35	653,654	null	A0:they[35:649,650]	A1:a person[35:654,656]	A2:from the VFW[35:656,659]	null	null	null	null	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	killed	21	400,401	null	null	A1:a person[21:396,398]	null	null	null	null	AM-LOC:in the 3600 blk Glen Arm Rd[21:401,408]	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	arrested	4	44,45	null	A0:Police[4:43,44]	A1:a 17-year - old boy[4:45,50]	null	null	null	null	AM-LOC:in a " horseplay " shooting that killed a 16 year old on the west side Tuesday[4:50,67]	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	arrested	1	2,3	null	null	A1:Teen[1:1,2]	A2:in deadly ' horseplay ' shooting[1:3,9]	null	null	null	null	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	canvassing	17	323,324	null	A0:homicide investigators[17:320,322]	A1:the area[17:324,326]	null	null	null	null	null	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	killed	12	206,207	null	null	A1:a person[12:201,203]	null	null	null	AM-TMP:Tuesday night[12:213,215]	AM-LOC:on the city 's west side[12:207,213]	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	died	7	122,123	null	null	A1:Antonio Frierson Jr.[7:119,122]	null	null	null	null	AM-LOC:in the shooting , which happened about 6:30 p.m. in the 3600 block of North Glen Arm Road[7:123,141]	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	investigate	2	13,14	null	A0:Buy Photo Indianapolis police[2:9,13]	A1:the scene of a fatal shooting at the 3600 block of Glen Arm Road , Feb. 14 , 2017[2:14,33]	null	null	null	null	null	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	pronounced	16	294,295	null	null	A1:He[16:292,293]	A2:dead[16:295,296]	null	null	null	AM-LOC:at the scene[16:296,299]	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	killed	4	57,58	null	A0:a " horseplay " shooting[4:51,56]	A1:a 16 year old on the west side Tuesday[4:58,67]	null	null	null	null	null	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	arrested	10	179,180	null	A0:Police[10:178,179]	A1:the 17 year old[10:180,184]	A2:on a preliminary charge of reckless homicide[10:184,191]	null	null	null	null	null
9519fd8a1872ea1e8e2a15af17d1bbd7	2017-02-14	said	17	317,318	null	A0:Gillespie[17:316,317]	A1:It is still unclear whether the shooting was intentional or accidental[17:304,315]	null	null	null	null	null	null
441b8a536eeb16a6d4f94cf018f6bc10	2017-03-07	investigating	2	27,28	null	A0:Hope , Ark. , police[2:21,26]	A1:a report of a deadly accidental shooting[2:28,35]	null	null	null	null	null	null
441b8a536eeb16a6d4f94cf018f6bc10	2017-03-07	pronounced	6	115,116	null	null	A1:He[6:113,114]	A2:dead[6:116,117]	null	null	AM-TMP:just before 3 p.m.[6:117,121]	null	null
4d3659a981aefe7c048a742b8ad30b82	2017-03-31	pronounced	5	125,126	null	null	A1:He[5:123,124]	A2:dead[5:126,127]	null	null	AM-TMP:at 3:58 a.m. Thursday[5:127,131]	null	null
d0ee28a67bd9f261c49c7dbaac7969a1	2017-01-20	charged	4	39,40	null	null	A1:0:35 Two teens[4:36,39]	null	null	null	null	AM-LOC:in Lakewood shooting that killed 15-year - old boy[4:40,49]	null
d0ee28a67bd9f261c49c7dbaac7969a1	2017-01-20	killed	4	44,45	null	null	A1:15-year - old boy[4:45,49]	null	null	null	null	null	null
23ff2028add12c4bcc8c3aa1cf8582ca	2017-04-06	cuffed	1	3,4	null	null	A1:Brooklyn teen[1:1,3]	null	null	null	null	AM-LOC:in 15-year - old 's fatal shooting[1:4,11]	null
23ff2028add12c4bcc8c3aa1cf8582ca	2017-04-06	arrested	2	12,13	null	A0:Police[2:11,12]	A1:for the fatal shooting of a 15-year - old boy in Brooklyn[2:18,30]	null	null	null	AM-TMP:Wednesday night[2:16,18]	null	null
23ff2028add12c4bcc8c3aa1cf8582ca	2017-04-06	charged	17	290,291	null	A0:Cops[17:285,286]	A1:him[17:291,292]	A2:with murder , assault and criminal possession of a weapon[17:292,302]	null	null	null	null	null
