506cd74a80407bbbb51af11116f41e3a	2017-01-20	trying	11	166,167	A0:someone[11:164,165]	A1:to break into the home[11:167,172]	null	null	null	null	null
506cd74a80407bbbb51af11116f41e3a	2017-01-20	break	11	168,169	A0:someone[11:164,165]	A1:into the home[11:169,172]	null	null	null	null	null
506cd74a80407bbbb51af11116f41e3a	2017-01-20	woke up	11	173,175	A0:someone[11:164,165]	A1:Billy Williams[11:175,177]	null	null	null	null	null
506cd74a80407bbbb51af11116f41e3a	2017-01-20	said	15	237,238	A0:Deputies[15:236,237]	A1:Billy Williams fired on shot , which struck his wife in the neck and killed her[15:238,254]	null	null	null	null	null
506cd74a80407bbbb51af11116f41e3a	2017-01-20	fired	15	240,241	null	A1:Billy Williams[15:238,240]	A2:on shot , which struck his wife in the neck and killed her[15:241,254]	null	null	null	null
506cd74a80407bbbb51af11116f41e3a	2017-01-20	killed	15	252,253	A0:Billy Williams[15:238,240]	A1:her[15:253,254]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	trying	3	29,30	A0:a bartender[3:27,29]	A1:to calm everyone down[3:30,34]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	calm	3	31,32	A0:a bartender[3:27,29]	A1:everyone[3:32,33]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	say	10	128,129	A0:Police[10:127,128]	A1:a fight began brewing inside the establishment , where 20 people had gathered for an open mic night[10:129,147]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	began	10	131,132	null	A1:brewing inside the establishment , where 20 people had gathered for an open mic night[10:132,147]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	brewing	10	132,133	A0:a fight[10:129,131]	null	null	null	null	AM-LOC:inside the establishment , where 20 people had gathered for an open mic night[10:133,147]	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	ended	12	159,160	null	A1:It[12:158,159]	null	null	AM-TMP:when , police say , a man in his late 20s or early 30s pulled a handgun out of a maroon - colored vehicle , opened fire then fled."And that 's when their was an argument[12:160,196]	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	say	12	163,164	A0:police[12:162,163]	A1:It ended when[12:158,161]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	pulled	12	174,175	A0:a man[12:165,167]	A1:a handgun[12:175,177]	A2:out of a maroon - colored vehicle[12:177,184]	null	AM-TMP:in his late 20s or early 30s[12:167,174]	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	opened	12	185,186	A0:a man in his late 20s or early 30s pulled a handgun out of a maroon - colored vehicle ,[12:165,185]	A1:fire[12:186,187]	null	null	AM-TMP:then[12:187,188]	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	suffered	22	385,386	A0:A 26-year - old man[22:380,385]	A1:a gunshot wound[22:386,389]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	said	26	444,445	A0:a 26-year - old bartender[26:437,442]	A1:she went outside with other bar employees to try and calm things down[26:445,458]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	went	26	446,447	A0:she[26:445,446]	null	A2:outside[26:447,448]	null	null	null	AM-MNR:with other bar employees[26:448,452]
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	aggravating	32	590,591	null	A1:part[32:591,592]	null	null	null	null	null
f904dd20c4506f9cb16bccfbdf1d5ed4	2017-03-03	retrieved	36	677,678	A0:He[36:675,676]	A1:the gun[36:678,680]	null	A3:from a red- or maroon - colored car[36:680,688]	null	null	null
a5ee0dbb7cb7a9094333e6bf241cf629	2017-04-06	following	1	3,4	A0:Man dead[1:1,3]	A1:Memphis shooting[1:4,6]	null	null	null	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	kills	2	5,6	A0:California man[2:3,5]	A1:stepfather , injures mother , 3 others[2:6,13]	null	null	null	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	arrested	3	16,17	null	A1:A man[3:13,15]	null	null	AM-TMP:after allegedly opening fire on his parents and family friends inside his home[3:17,30]	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	killing	3	31,32	A0:A man[3:13,15]	A1:his stepfather[3:32,34]	null	null	null	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	said	3	49,50	A0:the Fresno County Sheriff 's Office[3:43,49]	A1:A man was arrested after allegedly opening fire on his parents and family friends inside his home , killing his stepfather and injuring four others , including a baby[3:13,42]	null	null	null	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	killed	5	62,63	A0:Kyle Holaday , 26 ,[5:54,59]	A1:the family dog[5:63,66]	null	null	null	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	said	5	73,74	A0:sheriff 's office spokesperson Tony Botti[5:67,73]	A1:Kyle Holaday , 26 , also shot and killed the family dog[5:54,66]	null	null	null	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	found	6	77,78	A0:Deputies[6:76,77]	A1:Holoday 's stepfather , 60-year - old James Willcoxson , dead[6:78,89]	null	null	null	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	faces	11	184,185	A0:He[11:183,184]	A1:charges of murder[11:185,188]	null	null	null	null	null
7d8913f95949225df7ee6621bef58d44	2017-03-27	attempted	11	189,190	null	A1:murder and animal cruelty[11:190,194]	null	null	null	null	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	booked	1	2,3	null	A1:Man[1:1,2]	null	null	null	AM-LOC:in Metairie triple murder[1:3,7]	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	described	2	17,18	A0:METAIRIE , La. - A 31-year - old man ,[2:7,17]	null	null	null	AM-TMP:as a friend of one of the victims has been booked in a triple murder case from earlier in January[2:18,38]	null	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	described	2	17,18	A0:METAIRIE , La. - A 31-year - old man ,[2:7,17]	null	null	null	AM-TMP:as a friend of one of the victims has been booked in a triple murder case from earlier in January[2:18,38]	null	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	booked	2	28,29	null	A1:a friend of one of the victims[2:19,26]	A2:in a triple murder case from earlier in January[2:29,38]	null	null	null	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	booked	2	28,29	null	A1:a friend of one of the victims[2:19,26]	A2:in a triple murder case from earlier in January[2:29,38]	null	null	null	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	booked	3	58,59	null	A1:the Jefferson Parish Sheriff 's Office , Corey Woods , 31 , of Metairie ,[3:42,57]	A2:with three counts of first - degree murder[3:59,67]	null	null	null	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	found	5	100,101	null	A1:shot[5:101,102]	null	A3:to death on January 22 , 2017 in front of an apartment building at 1400 Laurel Street in Metairie[5:102,121]	null	null	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	spent	7	141,142	A0:Woods[7:139,140]	A1:the day[7:142,144]	A2:of the murder watching football with Malcolm at his grandmother 's apartment[7:144,156]	null	null	null	null
8636b920fdf99725a8fcc1909a339a6e	2017-01-30	watching	7	147,148	A0:the murder[7:145,147]	A1:football with Malcolm[7:148,151]	null	null	null	AM-LOC:at his grandmother 's apartment[7:151,156]	null
77e2700be16b1b6129d781781e0b33f1	2017-01-05	dies	1	7,8	null	A1:Wounded teen found outside Garland restaurant[1:1,7]	null	null	null	AM-LOC:at hospital[1:8,10]	null
77e2700be16b1b6129d781781e0b33f1	2017-01-05	kills	3	32,33	A0:0:26 TRE train[3:29,32]	A1:woman who fell onto tracks[3:33,38]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	shot	4	28,29	null	A1:A 16-year - old boy[4:21,26]	null	null	AM-TMP:Saturday evening[4:29,31]	AM-LOC:on a drug - infested block in Paterson[4:31,39]	AM-MNR:fatally[4:27,28]
670c2ee9038ff32befc0b3636428b257	2017-02-05	taken	4	44,45	null	A1:three other homicides[4:40,43]	A2:place[4:45,46]	null	AM-TMP:in the past 18 months[4:46,51]	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	suffered	5	60,61	A0:A second teenager[5:57,60]	A1:a non - life - threatening wound[5:61,68]	null	null	null	AM-LOC:in the shooting , which happened at about 5 p.m. inside 87 Auburn Street[5:68,82]	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	said	5	84,85	A0:police[5:83,84]	A1:A second teenager suffered a non - life - threatening wound in the shooting , which happened at about 5 p.m. inside 87 Auburn Street[5:57,82]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	killed	7	116,117	null	A1:the youth[7:112,114]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	released	7	120,121	null	A1:The name of the youth who was killed[7:109,117]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	called	9	127,128	A0:Cops[9:126,127]	null	null	null	AM-TMP:over 600 times[9:128,131]	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	released	12	169,170	A0:Authorities[12:167,168]	A1:few details about the crime[12:170,175]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	disclosed	13	179,180	A0:They[13:176,177]	A1:what they believe the teenagers were doing inside the building , a boarded - up structure where dozens of drug arrests have taken place in recent years[13:180,207]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	believe	13	182,183	A0:they[13:181,182]	A1:the teenagers were doing inside the building , a boarded - up structure where dozens of drug arrests have taken place in recent years[13:183,207]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	doing	13	186,187	A0:the teenagers[13:183,185]	null	null	null	null	AM-LOC:inside the building , a boarded - up structure[13:187,196]	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	wounded	16	234,235	null	A1:A man[16:231,233]	null	null	AM-TMP:after that a city resident was fatally shot on Broadway , just around the corner[16:244,259]	AM-LOC:at that location[16:235,238]	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	shot	16	251,252	null	A1:a city resident[16:246,249]	null	null	AM-TMP:just around the corner[16:255,259]	AM-LOC:on Broadway[16:252,254]	AM-MNR:fatally[16:250,251]
670c2ee9038ff32befc0b3636428b257	2017-02-05	said	17	262,263	A0:Authorities[17:260,261]	A1:they are looking into whether the Jan. 6 Auburn Street shooting was connected to the killing that followed it[17:263,282]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	looking	17	265,266	A0:they[17:263,264]	A1:into whether the Jan. 6 Auburn Street shooting was connected to the killing that followed it[17:266,282]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	connected	17	275,276	null	A1:the Jan. 6 Auburn Street shooting[17:268,274]	null	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	followed	17	280,281	null	A1:it[17:281,282]	A2:the killing[17:277,279]	null	null	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	killed	18	289,290	null	A1:Two people[18:284,286]	null	null	AM-TMP:in 2016 – a woman in June and a man in September[18:298,310]	AM-LOC:near the corner of Auburn and Hamilton Avenue[18:290,298]	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	shot	19	317,318	null	A1:a man[19:313,315]	null	null	AM-TMP:in September 2015[19:322,325]	AM-LOC:outside 83 Auburn Street[19:318,322]	AM-MNR:fatally[19:316,317]
670c2ee9038ff32befc0b3636428b257	2017-02-05	asking	21	352,353	A0:Authorities[21:350,351]	A1:with information[21:354,356]	A2:anyone[21:353,354]	null	AM-TMP:about this weekend[21:356,359]	null	null
670c2ee9038ff32befc0b3636428b257	2017-02-05	killing	21	360,361	A0:anyone[21:353,354]	A1:to contact detectives at 973 - 321 - 1120[21:361,370]	null	null	null	null	null
dd06528806b8418680f09edc5bb942f6	2017-03-19	say	4	37,38	A0:Police[4:36,37]	A1:the shooting , which happened near Princess Anne Road , was reported around 2:45 p.m. Responding officers found a 16-year - old boy suffering from a gunshot wound[4:38,66]	null	null	null	null	null
dd06528806b8418680f09edc5bb942f6	2017-03-19	reported	4	49,50	null	A1:the shooting , which happened near Princess Anne Road ,[4:38,48]	null	null	null	AM-LOC:around 2:45 p.m. Responding officers found a 16-year - old boy suffering from a gunshot wound[4:50,66]	null
dd06528806b8418680f09edc5bb942f6	2017-03-19	found	4	55,56	A0:officers[4:54,55]	A1:a 16-year - old boy suffering from a gunshot wound[4:56,66]	null	null	null	null	null
dd06528806b8418680f09edc5bb942f6	2017-03-19	suffering	4	61,62	A0:old boy[4:59,61]	A1:from a gunshot wound[4:62,66]	null	null	null	null	null
dd06528806b8418680f09edc5bb942f6	2017-03-19	Call	8	113,114	null	A1:the Crime Line[8:114,117]	A2:at 1 - 888-LOCK - U[8:117,123]	null	null	null	null
dd06528806b8418680f09edc5bb942f6	2017-03-19	Stay	9	134,135	null	null	null	A3:on WAVY.com[9:135,137]	null	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	survive	1	5,6	A0:5 year old[1:1,4]	null	null	null	AM-TMP:after being hit by stray bullet during drive by[1:6,15]	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	hit	1	8,9	A0:by stray bullet[1:9,12]	A1:5 year old[1:1,4]	null	null	AM-TMP:during drive by[1:12,15]	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	survive	2	19,20	A0:5 year old[2:15,18]	null	null	null	AM-TMP:after being hit by stray bullet during drive by[2:20,29]	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	hit	2	22,23	A0:by stray bullet[2:23,26]	A1:5 year old[2:15,18]	null	null	AM-TMP:during drive by[2:26,29]	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	continuing	3	32,33	A0:Police[3:30,31]	A1:to investigate a drive by shooting in the California neighborhood Friday afternoon that left two injured[3:33,49]	null	null	null	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	investigate	3	34,35	A0:Police[3:30,31]	A1:a drive by shooting in the California neighborhood Friday afternoon that left two injured[3:35,49]	null	null	null	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	shooting	3	38,39	A0:Police[3:30,31]	null	null	null	AM-TMP:Friday afternoon that left two injured[3:43,49]	AM-LOC:in the California neighborhood[3:39,43]	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	say	9	131,132	A0:Police[9:130,131]	A1:the drive by happened near 22nd and Grand Avenue around 2 p.m. Friday[9:132,145]	null	null	null	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	tells	13	224,225	A0:Vickie , who asked not to use her last name ,[13:213,224]	A1:WLKY her brother[13:225,228]	null	null	AM-TMP:when his maroon colored Chevy was caught in the crossfire of more than a dozen shots[13:233,249]	null	null
2930b3f4e22132fffc3a9f44baefbb07	2017-02-04	caught	13	239,240	null	A1:his maroon colored Chevy[13:234,238]	A2:in the crossfire of more than a dozen shots[13:240,249]	null	null	null	null
4fc7dd2112760bbc22e7bb2a36493997	2017-04-10	killed	1	5,6	A0:16-year - old teen[1:1,5]	null	null	null	null	AM-LOC:in shooting[1:6,8]	null
4fc7dd2112760bbc22e7bb2a36493997	2017-04-10	killed	3	21,22	A0:DALLAS -- A 16-year - old boy[3:11,18]	null	null	null	AM-TMP:early Sunday morning[3:22,25]	null	null
4fc7dd2112760bbc22e7bb2a36493997	2017-04-10	said	6	74,75	A0:Police[6:73,74]	A1:Kennan Dawson sustained a gunshot wound and was rushed to the hospital , where he later died[6:75,92]	null	null	null	null	null
4fc7dd2112760bbc22e7bb2a36493997	2017-04-10	rushed	6	83,84	null	A1:Kennan Dawson[6:75,77]	A2:to the hospital , where he later died[6:84,92]	null	null	null	null
4fc7dd2112760bbc22e7bb2a36493997	2017-04-10	died	6	91,92	null	A1:he[6:89,90]	null	null	AM-TMP:later[6:90,91]	null	null
a967ec888ec5f5a295c47536cdb330d5	2017-02-22	detained	1	3,4	A0:Two people[1:1,3]	null	null	null	AM-TMP:following shooting in southeast Bakersfield[1:4,9]	null	null
a967ec888ec5f5a295c47536cdb330d5	2017-02-22	detained	6	42,43	null	A1:Two people[6:38,40]	null	null	AM-TMP:following a shooting Wednesday morning[6:43,48]	AM-LOC:in southeast Bakersfield[6:48,51]	null
03e7afecfe303f864412f1bb19baecd4	2017-04-03	investigate	1	2,3	A0:Police[1:1,2]	A1:deadly shooting in Mount Holly park[1:3,9]	null	null	null	null	null
544e9868d02f381144191ab6b50056d5	2017-01-19	killed	3	33,34	null	A1:A young girl[3:29,32]	null	null	null	null	null
544e9868d02f381144191ab6b50056d5	2017-01-19	taken	6	106,107	null	A1:The girl , identified as Alexandrea Thompson ,[6:97,105]	null	null	null	null	null
544e9868d02f381144191ab6b50056d5	2017-01-19	died	6	115,116	null	A1:she[6:114,115]	null	null	null	null	null
544e9868d02f381144191ab6b50056d5	2017-01-19	said	6	118,119	A0:authorities[6:117,118]	A1:The girl , identified as Alexandrea Thompson , was taken to Cincinnati Children 's Hospital , where she died[6:97,116]	null	null	null	null	null
544e9868d02f381144191ab6b50056d5	2017-01-19	said	8	133,134	A0:Authorities[8:132,133]	A1:the man was underwent surgery at UC Medical Center[8:134,143]	null	null	null	null	null
544e9868d02f381144191ab6b50056d5	2017-01-19	underwent	8	137,138	null	A1:surgery[8:138,139]	null	null	null	AM-LOC:at UC Medical Center[8:139,143]	null
1b28e3e5c3ad0df41db05e2df8d42c12	2017-03-10	tell	4	55,56	A0:Police[4:54,55]	A1:two brothers got into an argument - and one man picked up a shotgun , to " Intimidate " his brother[4:58,79]	A2:Eyewitness News[4:56,58]	null	null	null	null
1b28e3e5c3ad0df41db05e2df8d42c12	2017-03-10	got	4	60,61	A0:Eyewitness News two brothers[4:56,60]	null	A2:into an argument[4:61,64]	null	null	null	null
1b28e3e5c3ad0df41db05e2df8d42c12	2017-03-10	recovering	6	99,100	null	A1:His brother ,[6:95,98]	A2:in the hospital[6:100,103]	null	AM-TMP:Friday morning[6:103,105]	null	null
90cdbe6b654ad5eb449929e8ec92753a	2017-02-20	ask	15	239,240	A0:Police[15:238,239]	A1:with information about this shooting[15:241,246]	A2:anyone[15:240,241]	null	null	null	null
90cdbe6b654ad5eb449929e8ec92753a	2017-02-20	call	15	247,248	A0:anyone[15:240,241]	A1:the Crime Line[15:248,251]	A2:at 1 - 888-LOCK - U - UP.[15:251,259]	null	null	null	null
ed973861aee467d50cf66a4c4f79d494	2017-02-09	killed	2	20,21	null	A1:One person[2:17,19]	null	null	null	AM-LOC:in an officer - involved shooting in northeast Portland Thursday[2:21,31]	null
ed973861aee467d50cf66a4c4f79d494	2017-02-09	occurred	4	63,64	null	A1:the shooting[4:61,63]	null	null	AM-TMP:during the search for the suspect of a robbery that occurred earlier at the Portland Value Inn on Northeast 82nd Avenue[4:64,85]	null	null
