1fc6508a7eb1f5e2f0f8bcff7b4e0de4	2017-01-05	involved	6	86,87	null	null	A1:a 31 year[6:87,90]	A2:with a gunshot wound to his leg[6:94,101]	null	null	null	null	null
1fc6508a7eb1f5e2f0f8bcff7b4e0de4	2017-01-05	treated	4	55,56	null	null	A1:The wound[4:49,51]	null	null	null	null	null	AM-MNR:quickly[4:52,53]
1fc6508a7eb1f5e2f0f8bcff7b4e0de4	2017-01-05	flown	4	68,69	null	null	A1:the injury[4:62,64]	A2:to Grady Hospital[4:69,72]	null	null	null	null	null
40cee3a5629da19af30cec4e77bab458	2017-02-17	struck	8	137,138	null	A0:his car[8:121,123]	A1:the corner of a home off Ruddles Mill Road[8:138,147]	null	null	null	null	AM-LOC:up a hill[8:128,131]	null
40cee3a5629da19af30cec4e77bab458	2017-02-17	shot	3	39,40	null	A0:a Harrison County High School student[3:33,39]	A1:his girlfriend[3:40,42]	null	null	null	null	null	null
40cee3a5629da19af30cec4e77bab458	2017-02-17	went	8	123,124	null	null	A1:his car[8:121,123]	A2:off the road[8:124,127]	null	A4:up a hill , passed by multiple trees and struck the corner of a home off Ruddles Mill Road[8:128,147]	null	null	null
40cee3a5629da19af30cec4e77bab458	2017-02-17	injured	9	156,157	null	null	A1:The woman inside the house[9:149,154]	null	null	null	null	null	null
40cee3a5629da19af30cec4e77bab458	2017-02-17	shot	7	113,114	null	A0:Collins[7:112,113]	A1:her and then himself[7:114,118]	null	null	null	AM-TMP:At some point[7:106,109]	null	null
43466606e6b68d1294388d80e006f88c	2017-01-06	shot	3	23,24	null	null	A1:the five people[3:20,23]	null	null	null	null	null	null
43466606e6b68d1294388d80e006f88c	2017-01-06	joined	9	128,129	null	A0:Andres[9:127,128]	A1:the Oceana Volunteer Fire Department/VBFD[9:129,134]	null	null	null	AM-TMP:in 2004[9:139,141]	null	AM-MNR:as a volunteer support technician[9:134,139]
43466606e6b68d1294388d80e006f88c	2017-01-06	taken	27	378,379	null	null	A1:a suspect[27:375,377]	A2:into custody[27:379,381]	null	null	AM-TMP:Immediately after the shooting[27:370,374]	null	null
43466606e6b68d1294388d80e006f88c	2017-01-06	lost	16	229,230	null	A0:Norfolk Naval Shipyard[16:226,229]	A1:a member of our family in the tragic shooting in Fort Lauderdale[16:230,242]	null	null	null	null	null	null
43466606e6b68d1294388d80e006f88c	2017-01-06	go	7	93,94	null	null	A1:He[7:87,88]	A2:on a vacation with his wife , who was unharmed in the shooting[7:94,107]	null	null	null	null	null
43466606e6b68d1294388d80e006f88c	2017-01-06	provided	29	406,407	null	A0:Authorities[29:404,405]	A1:any details on a possible motive for the shooting[29:407,416]	null	null	null	null	null	null
3f57f0f6ef33e7d6091abc788b5c2ca1	2017-04-01	remembered	3	36,37	null	A0:by his family , students and staff at John Carroll University[3:37,48]	A1:a shooting[3:32,34]	null	null	null	null	null	null
3f57f0f6ef33e7d6091abc788b5c2ca1	2017-04-01	called	10	197,198	null	A0:the police chief[10:194,197]	A1:a " running gun battle[10:200,205]	A2:the shooting[10:198,200]	null	null	AM-TMP:During a recent press conference about violence in Cleveland[10:184,193]	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	injured	2	25,26	null	null	A1:A 16-year - old girl[2:17,22]	null	null	null	AM-TMP:during a shooting at Haverstock Apartments Sunday[2:26,33]	null	AM-MNR:critically[2:24,25]
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	injured	10	213,214	null	null	A1:she[10:210,211]	null	null	null	null	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	appear	42	739,740	null	null	A1:RAW VIDEO : Harvey and Jeremy Jones[42:732,739]	null	null	null	null	AM-LOC:over Haverstock Apartments shooting[42:742,746]	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	shooting	12	220,221	null	A0:Haverstock Apartments[12:218,220]	A1:victim[12:221,222]	null	null	null	null	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	hurting	25	447,448	null	A0:you[25:446,447]	null	null	null	null	null	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	hurt	32	576,577	null	null	A1:Baptitse[32:574,575]	null	null	null	AM-TMP:during the shootout[32:577,580]	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	shooting	6	128,129	null	A0:They[6:123,124]	null	null	null	null	null	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	injured	28	512,513	null	null	A1:Her 1-year - old cousin[28:505,510]	null	null	null	null	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	spoke	2	33,34	null	A0:HOUSTON - A 16-year - old girl who was critically injured during a shooting at Haverstock Apartments Sunday[2:15,33]	null	A2:to Channel 2 about her experience[2:35,41]	null	null	null	null	AM-MNR:exclusively[2:34,35]
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	shooting	7	145,146	null	A0:they[7:142,143]	null	null	null	null	null	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	speaks	12	222,223	null	A0:Haverstock Apartments shooting victim[12:218,222]	A1:from hospital bed[12:223,226]	null	null	null	null	null	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	happened	16	285,286	null	null	A1:the shooting[16:283,285]	null	null	null	null	AM-LOC:in their complex[16:286,289]	null
b80d73dbddcfb3d939aed0486022ecc1	2017-03-30	shot	26	483,484	null	null	A1:The 16-year - old[26:478,482]	null	null	null	null	null	AM-MNR:in the backside and the bullet pierced her intestine and hit her colon[26:484,497]
faf7cbe0eb138a89dc103f4d0d64e4d0	2017-02-10	indicted	1	3,4	null	A0:Toledo man[1:1,3]	null	A2:on murder charge in ' accidental ' shooting[1:4,12]	null	null	null	null	null
faf7cbe0eb138a89dc103f4d0d64e4d0	2017-02-10	shot	6	132,133	null	A0:Mr. Temple[6:124,126]	A1:his friend[6:133,135]	null	null	null	null	AM-LOC:in the chest[6:135,138]	AM-MNR:unintentionally[6:131,132]
faf7cbe0eb138a89dc103f4d0d64e4d0	2017-02-10	tampering	5	94,95	null	A0:Mr. Temple[5:81,83]	A1:with evidence[5:95,97]	null	null	null	AM-TMP:after the Jan. 13 shooting death of Dominique Alexander , 14 , at Mr. Temple 's residence[5:97,114]	AM-LOC:In Toledo Municipal Court[5:76,80]	null
faf7cbe0eb138a89dc103f4d0d64e4d0	2017-02-10	charged	5	85,86	null	null	A1:Mr. Temple[5:81,83]	A2:with reckless homicide[5:86,89]	null	null	AM-TMP:after the Jan. 13 shooting death of Dominique Alexander , 14 , at Mr. Temple 's residence[5:97,114]	AM-LOC:In Toledo Municipal Court[5:76,80]	null
faf7cbe0eb138a89dc103f4d0d64e4d0	2017-02-10	endangering	5	90,91	null	A0:Mr. Temple[5:81,83]	A1:children[5:91,92]	null	null	null	AM-TMP:after the Jan. 13 shooting death of Dominique Alexander , 14 , at Mr. Temple 's residence[5:97,114]	null	null
fe9663e7d856d4706f5dc476ae2d0080	2017-03-09	shooting	1	8,9	null	A0:deputy[1:7,8]	A1:16-year - old armed robbery suspect[1:9,15]	null	null	null	null	null	null
fe9663e7d856d4706f5dc476ae2d0080	2017-03-09	shot	9	178,179	null	null	A1:he[9:176,177]	null	null	null	null	null	null
fe9663e7d856d4706f5dc476ae2d0080	2017-03-09	harming	18	306,307	null	A0:him[18:301,302]	A1:more people[18:307,309]	null	null	null	null	null	null
fe9663e7d856d4706f5dc476ae2d0080	2017-03-09	injured	16	281,282	null	null	null	null	null	null	null	null	AM-MNR:badly[16:280,281]
fe9663e7d856d4706f5dc476ae2d0080	2017-03-09	happened	10	183,184	null	null	A1:The shooting[10:181,183]	null	null	null	null	AM-LOC:in the parking lot of the Seibert Travel Plaza , about 140 miles east of Denver[10:184,200]	null
fe9663e7d856d4706f5dc476ae2d0080	2017-03-09	happened	31	510,511	null	null	A1:The robbery[31:508,510]	null	null	null	AM-TMP:just after 11 a.m. on March 1 , and the shooting about 20 minutes later[31:511,526]	null	null
e54a480756b852ed2f0596e130652b64	2017-01-23	discovered	26	289,290	null	A0:Deputies[26:287,288]	A1:a 36 year old female with a gunshot wound to the head area and a 43 year old female with a gunshot wound to the abdominal area[26:290,317]	null	null	null	null	null	null
e54a480756b852ed2f0596e130652b64	2017-01-23	shot	24	241,242	null	A0:he[24:239,240]	A1:his wife[24:242,244]	null	null	null	null	null	null
e54a480756b852ed2f0596e130652b64	2017-01-23	inflicted	7	91,92	null	A0:Muhammad Hasan Nawazkhan 07/04/1988 DECEASED , self -[7:83,91]	A1:gunshot wound[7:92,94]	null	null	null	null	null	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	had	6	107,108	null	A0:Freeman[6:106,107]	A1:gunshot wounds to the head and body[6:108,115]	null	null	null	null	null	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	shot	23	531,532	null	null	A1:a 29-year - old woman[23:525,530]	null	null	null	AM-TMP:About 9:05 p.m.[23:519,522]	AM-LOC:in the back at the corner of Gladys and Cicero[23:532,542]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	shot	29	658,659	null	null	A1:Two men were , ages 22 and 35 ,[29:648,657]	null	null	null	AM-TMP:in the back about 6:15 p.m.[29:659,665]	AM-LOC:in the 800 block of East 133rd Street in the Far South Side Altgeld Gardens neighborhood[29:665,681]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	suffered	15	313,314	null	A0:The teenager[15:311,313]	A1:multiple gunshot wounds to the body[15:314,320]	null	null	null	null	null	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	wounded	25	563,564	null	null	A1:A 21-year - old man[25:557,562]	null	null	null	null	AM-LOC:in a Wrightwood neighborhood shooting about 6:50 p.m. on the Southwest Side[25:564,576]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	wounded	18	404,405	null	null	A1:three people[18:401,403]	null	null	null	AM-TMP:About two hours earlier[18:396,400]	AM-LOC:in a 25-minute spate of violence[18:412,418]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	shot	21	500,501	null	A0:one of them[21:497,500]	A1:the boy[21:501,503]	null	null	null	AM-TMP:in the leg[21:503,506]	null	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	shooting	25	568,569	null	null	A1:a Wrightwood neighborhood[25:565,568]	null	null	null	null	null	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	happened	13	271,272	null	null	A1:’s latest nonfatal shooting[13:267,271]	null	null	null	AM-TMP:at 11:24 p.m.[13:272,275]	AM-LOC:in the South Chicago neighborhood[13:275,280]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	shot	40	950,951	null	null	A1:more than 50 people[40:946,950]	null	null	null	null	AM-LOC:across Chicago[40:951,953]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	released	10	202,203	null	null	A1:His name and the circumstances of the shooting[10:191,199]	null	null	null	null	null	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	shot	41	960,961	null	null	A1:At least 242 people[41:954,958]	null	null	null	AM-TMP:since the start of 2017[41:964,969]	AM-LOC:in the city[41:961,964]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	wounded	3	32,33	null	null	A1:at least 12 more[3:27,31]	null	null	null	AM-TMP:Monday[3:38,39]	AM-LOC:in shootings across the city[3:33,38]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	shot	8	150,151	null	null	A1:a 20-year - old man[8:144,149]	null	null	null	AM-TMP:About 4:30 p.m.[8:140,143]	AM-LOC:in the West Elsdon neighborhood on the Southwest Side[8:161,170]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	happened	38	879,880	null	null	A1:The day ’s first shooting[38:874,879]	null	null	null	AM-TMP:about 12:30 a.m.[38:880,883]	AM-LOC:in the Portage Park neighborhood on the Northwest Side , where someone in a red vehicle shot a 22-year - old man in the arm as he drove in the 3600 block of North Central[38:883,918]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	striking	19	447,448	null	null	A1:him[19:448,449]	A2:in the leg[19:449,452]	null	null	null	null	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	wounded	31	702,703	null	null	A1:Two more men[31:698,701]	null	null	null	null	AM-LOC:in separate Lawndale neighborhood attacks that happened within 10 minutes and two blocks of each other[31:703,719]	null
8f3f27e78acb15697bf5c2ab267538c9	2017-01-23	shot	34	798,799	null	A0:two people[34:775,777]	A1:him[34:799,800]	null	null	null	AM-TMP:then[34:797,798]	AM-LOC:in the abdomen[34:800,803]	null
f396a91dcfbc0add9aa65a867c6f941b	2017-02-25	shot	7	90,91	null	null	A1:a 16-year - old boy[7:84,89]	null	null	null	null	null	null
f396a91dcfbc0add9aa65a867c6f941b	2017-02-25	shot	9	132,133	null	null	A1:old male[9:127,129]	null	null	null	null	AM-LOC:teen pronounced dead on scene[9:133,138]	null
ce66110627191d3721449972fbc7248f	2017-01-17	shot	1	8,9	null	null	A1:two men[1:6,8]	null	null	null	AM-TMP:late Monday[1:9,11]	AM-LOC:in Belle Glade[1:11,14]	null
8a570e355f9631834b2661eb908d17dc	2017-03-06	determine	2	14,15	null	A0:Police[2:13,14]	A1:Madison shooting[2:15,17]	null	null	null	null	null	null
8a570e355f9631834b2661eb908d17dc	2017-03-06	determine	1	4,5	null	A0:Police[1:3,4]	A1:Madison shooting[1:5,7]	null	null	null	null	null	null
8a570e355f9631834b2661eb908d17dc	2017-03-06	shot	3	30,31	null	null	A1:a man[3:31,33]	null	null	null	AM-TMP:overnight[3:33,34]	AM-LOC:on Shelton Road[3:34,37]	null
8a570e355f9631834b2661eb908d17dc	2017-03-06	have	9	123,124	null	A0:didn’t[9:122,123]	A1:life - threatening injuries[9:124,128]	null	null	null	null	null	null
8a570e355f9631834b2661eb908d17dc	2017-03-06	struck	9	116,117	null	null	A1:The victim[9:113,115]	null	null	null	null	AM-LOC:in the neck[9:117,120]	null
8a570e355f9631834b2661eb908d17dc	2017-03-06	went	5	64,65	null	null	A1:a man[5:62,64]	A2:to Madison Hospital[5:65,68]	null	null	null	null	AM-MNR:with a gunshot wound[5:68,72]
8a570e355f9631834b2661eb908d17dc	2017-03-06	happened	6	78,79	null	null	A1:the shooting[6:76,78]	null	null	null	null	AM-LOC:at the Shelton Park Apartments[6:79,84]	null
80ca71fecf60e8b95ad61975d3d827bb	2017-04-10	injured	3	22,23	null	A0:a shooting[3:19,21]	A1:a teenager[3:23,25]	null	null	null	AM-TMP:Monday night[3:25,27]	null	null
80ca71fecf60e8b95ad61975d3d827bb	2017-04-10	injured	1	2,3	null	null	A1:Teen[1:1,2]	null	null	null	null	AM-LOC:in Knoxville shooting[1:3,6]	null
80ca71fecf60e8b95ad61975d3d827bb	2017-04-10	reported	4	32,33	null	null	A1:The shooting[4:29,31]	null	null	null	AM-TMP:around 6:14 p.m.[4:33,36]	AM-LOC:at the corner of Dunbar Street and Moses Avenue in the Mechanicsville neighborhood[4:36,49]	null
80ca71fecf60e8b95ad61975d3d827bb	2017-04-10	have	7	75,76	null	A0:Anyone[7:72,73]	A1:information about the shooting[7:76,80]	null	null	null	null	null	null
80ca71fecf60e8b95ad61975d3d827bb	2017-04-10	call	7	83,84	null	A0:Anyone who may have information about the shooting[7:72,80]	A1:the Knoxville Police Department Crime and Drug Hotline[7:84,92]	A2:at ( 865 ) 215 - 7212[7:92,99]	null	null	null	null	null
e10b13ed12102cac68f1b8b5e3baebfc	2017-01-18	shoots	1	5,6	null	A0:Federal police officer[1:1,4]	A1:self in leg[1:6,9]	null	null	null	null	AM-LOC:on Pennsylvania Avenue[1:9,12]	AM-MNR:accidentally[1:4,5]
e10b13ed12102cac68f1b8b5e3baebfc	2017-01-18	shot	2	18,19	null	A0:A federal contractual police officer[2:12,17]	A1:himself[2:19,20]	null	null	null	AM-TMP:while in a traffic control booth on Pennsylvania Avenue , four blocks from the White House[2:25,41]	null	AM-MNR:accidentally[2:17,18]
e10b13ed12102cac68f1b8b5e3baebfc	2017-01-18	struck	7	127,128	null	null	A1:He[7:125,126]	null	null	null	AM-TMP:in the right leg[7:128,132]	null	null
ba89d4b55ab0cd60711f3b0d53732bbd	2017-03-10	shot	2	22,23	null	A0:A 15-year - old playing with a gun[2:13,21]	A1:himself[2:23,24]	null	null	null	null	AM-LOC:in the head[2:24,27]	AM-MNR:accidentally[2:21,22]
ecc4ca628ab7865d775488f7379b700a	2017-03-26	getting	1	8,9	null	null	A1:Orion Township teen[1:1,4]	A2:shot[1:9,10]	null	null	AM-TMP:by close friend in Pontiac[1:10,15]	null	null
ecc4ca628ab7865d775488f7379b700a	2017-03-26	remains	15	380,381	null	null	A1:The shooting[15:378,380]	null	A3:under investigation[15:381,383]	null	null	null	null
ecc4ca628ab7865d775488f7379b700a	2017-03-26	spoke	10	254,255	null	A0:detectives at the Pontiac Substation[10:249,254]	A1:with three juveniles who were in the home at the time of the shooting[10:255,269]	null	null	null	AM-TMP:After the incident[10:245,248]	null	null
ecc4ca628ab7865d775488f7379b700a	2017-03-26	took	3	53,54	null	null	A1:The shooting[3:51,53]	A2:place[3:54,55]	null	null	AM-TMP:last Saturday night[3:55,58]	AM-LOC:outside a Pontiac home in the 100 block of Wall Street[3:58,69]	null
ecc4ca628ab7865d775488f7379b700a	2017-03-26	confirmed	9	220,221	null	A0:by Sheriff ’s deputies to be the shooter[9:221,229]	A1:A close friend of the boy[9:212,218]	null	null	null	null	null	null
4cc3ba460dfc692fa7368a47ab2892c1	2017-01-30	wounded	2	29,30	null	null	A1:8 others[2:26,28]	null	null	null	AM-TMP:on Sunday[2:34,36]	AM-LOC:in 6 separate shootings[2:30,34]	null
a7a744c9cd0513e8084fdf4cb92431f4	2017-02-21	shot	6	121,122	null	null	A1:Young[6:119,120]	A2:about 1,000 feet[6:122,125]	A3:from his East 149th Street home[6:125,131]	null	null	null	null
a7a744c9cd0513e8084fdf4cb92431f4	2017-02-21	interrupted	2	48,49	null	A0:by a shooting[2:50,53]	A1:the birth of two twin boys ,[2:40,47]	null	null	null	AM-TMP:Monday[2:49,50]	null	null
a7a744c9cd0513e8084fdf4cb92431f4	2017-02-21	shot	12	226,227	null	null	A1:A 17-year - old[12:220,224]	null	null	null	AM-TMP:Sunday night[12:234,236]	AM-LOC:at an elementary school playground[12:229,234]	null
45b6cfeca8772e9d21420bdad3173c7d	2017-04-08	shot	8	218,219	null	A0:Dekitta Holmes[8:202,204]	A1:her mother[8:219,221]	null	null	null	AM-TMP:then[8:204,205]	null	null
45b6cfeca8772e9d21420bdad3173c7d	2017-04-08	harmed	17	334,335	null	A0:she[17:333,334]	A1:four people[17:335,337]	null	null	null	null	null	null
45b6cfeca8772e9d21420bdad3173c7d	2017-04-08	investigating	19	371,372	null	A0:Authorities[19:368,369]	A1:a motive in the shooting[19:372,377]	null	null	null	AM-TMP:still[19:370,371]	null	null
45b6cfeca8772e9d21420bdad3173c7d	2017-04-08	shot	7	189,190	null	null	A1:an unidentified man who was inside[7:190,196]	null	null	null	AM-TMP:at some point[7:186,189]	null	null
1f2e88448785ede636ed6ec70da90ba3	2017-03-03	justified	20	364,365	null	null	A1:he[20:362,363]	A2:in shooting[20:365,367]	null	null	AM-TMP:then[20:361,362]	null	null
1f2e88448785ede636ed6ec70da90ba3	2017-03-03	recorded	1	2,3	null	A0:Video[1:1,2]	A1:self - defense shooting[1:3,7]	null	null	null	null	AM-LOC:at Jacksonville Landing[1:7,10]	null
1f2e88448785ede636ed6ec70da90ba3	2017-03-03	shoot	21	389,390	null	A0:him[21:387,388]	null	null	null	null	null	null	null
1f2e88448785ede636ed6ec70da90ba3	2017-03-03	pleaded	16	271,272	null	A0:Solomon[16:270,271]	A1:guilty[16:272,273]	A2:to possession of a concealed firearm in connection with the shooting[16:273,284]	null	null	null	null	null
1f2e88448785ede636ed6ec70da90ba3	2017-03-03	seems	17	304,305	null	null	A1:the surveillance video[17:301,304]	null	null	null	null	null	null
1f2e88448785ede636ed6ec70da90ba3	2017-03-03	leading up	4	61,63	null	A0:the moments[4:59,61]	A1:the shooting[4:63,65]	null	null	null	null	null	null
1f2e88448785ede636ed6ec70da90ba3	2017-03-03	shot	3	26,27	null	null	A1:a 16-year - old[3:21,25]	null	null	null	AM-TMP:just outside the Jacksonville Landing downtown on Martin Luther King Jr. Day in January[3:29,43]	null	null
af0016d42fbe3756150063566c1ace39	2017-02-08	suffering	5	127,128	null	A0:the 600 block of Smithson Street[5:121,127]	A1:from a gunshot wound to the arm and a superficial wound to the face[5:128,142]	null	null	null	null	null	null
af0016d42fbe3756150063566c1ace39	2017-02-08	contact	10	206,207	null	A0:Anyone with information[10:200,203]	A1:Citywide Shooting detectives[10:207,210]	A2:at 410 - 396 - 2221 or Metro Crime Stoppers at 1 - 866 - 7LOCKUP.[10:210,226]	null	null	null	null	null
af0016d42fbe3756150063566c1ace39	2017-02-08	canvassed	4	61,62	null	A0:Police[4:60,61]	A1:the area[4:62,64]	null	null	null	null	AM-LOC:around Laurens Street and Pennsylvania Avenue , where they found a 21-year - old male suffering from a gunshot wound to the hip[4:64,87]	null
af0016d42fbe3756150063566c1ace39	2017-02-08	suffering	4	79,80	null	A0:a 21-year - old male[4:74,79]	A1:from a gunshot wound to the hip[4:80,87]	null	null	null	null	null	null
