1428	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	576c7f93ac9cc1ca97fb28701c85dd19	2017-Mar-16	2017-Mar-08
1429	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	7a60e8deb1ae36b2c02db9085786518a	2017-Feb-01	2017-Jan-31
1430	http://dbpedia.org/resource/Knoxville,_Tennessee	http://dbpedia.org/resource/Tennessee	80ca71fecf60e8b95ad61975d3d827bb	2017-Apr-10	2017-Apr-10
1431	null	http://dbpedia.org/resource/Illinois	119de713c9ed59b9b6aa3e197cf125fd	2017-Jan-02	2017-Jan-01
1432	http://dbpedia.org/resource/Clearwater,_Florida	http://dbpedia.org/resource/Florida	388a8e648137d1cda5c59952232e5584	2017-Jan-05	2017-Jan-05
1433	http://dbpedia.org/resource/Los_Angeles	http://dbpedia.org/resource/California	669252840f334c3676a45b84eb02e11c	2017-Apr-05	2017-Apr-04
1434	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	e251ec1516a38df61746026cdae3240b	2017-Jan-10	2017-Jan-06
1435	null	http://dbpedia.org/resource/Ohio	9fd85fdaaaed87662b7114456d2e87e5	2017-Mar-26	2017-Mar-24
1436	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	404af2661deeceacbbe60682be6b7e64	2017-Feb-06	2017-Feb-05
1437	http://dbpedia.org/resource/Salina,_Kansas	http://dbpedia.org/resource/Kansas	cb265826be9e0452afb8051cfc1c73b5	2017-Feb-09	2017-Feb-09
1438	null	http://dbpedia.org/resource/Pennsylvania	75912eefd44841f82f2553fcb3c30c9f	2017-Mar-03	2017-Mar-03
1439	http://dbpedia.org/resource/Minneapolis	http://dbpedia.org/resource/Minnesota	721a658799c44579b97a10c131f6a5df	2017-Apr-07	2017-Apr-07
1440	http://dbpedia.org/resource/Columbus,_Ohio	http://dbpedia.org/resource/Ohio	0cfa46780b61924dec00d34b02fca26d	2017-Jan-02	null
1440	http://dbpedia.org/resource/Columbus,_Ohio	http://dbpedia.org/resource/Ohio	9759350410ccb31a6465ebc8bf390db1	2017-Mar-12	2017-Mar-11
1441	http://dbpedia.org/resource/Virginia_Beach,_Virginia	http://dbpedia.org/resource/Virginia	fc46b8756188ddebdce2caed7d0a1b58	2017-Mar-27	2017-Mar-25
1442	http://dbpedia.org/resource/San_Diego	http://dbpedia.org/resource/California	5efa09ecb9b48dda88c94e2d4ac2841a	2017-Feb-15	2017-Feb-07
1442	http://dbpedia.org/resource/San_Diego	http://dbpedia.org/resource/California	77dd09d1a7369d2fced67153ed67ff2c	2017-Feb-07	2017-Feb-01
1443	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi	1aa25723e8cca1765aed0649239a32d5	2017-Feb-10	null
1444	http://dbpedia.org/resource/Jackson,_Tennessee	http://dbpedia.org/resource/Tennessee	a75ca9d16dc459021dae0120eac275cc	2017-Feb-22	2017-Feb-19
1445	http://dbpedia.org/resource/McKinney,_Texas	http://dbpedia.org/resource/Florida	d98d19b56d089359182648fdf3868f83	2017-Mar-27	2017-Mar-27
1445	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	61deb208c884750e4545338d850f9239	2017-Mar-28	2017-Mar-27
1446	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	d24e9d4aba04a936cfa8e2e496acbb88	2017-Jan-17	2017-Jan-16
1447	http://dbpedia.org/resource/Knoxville,_Tennessee	http://dbpedia.org/resource/Tennessee	1a8719c352dda8f7b4bdbe6d08e933c1	2017-Mar-13	2017-Mar-12
1447	http://dbpedia.org/resource/Knoxville,_Tennessee	http://dbpedia.org/resource/Tennessee	c1a4345b86a0352f49140eb6a9c3723d	2017-Mar-25	2017-Mar-25
1448	http://dbpedia.org/resource/Bend,_Oregon	http://dbpedia.org/resource/Oregon	3d4ebabedff57630c86550c2a15465c8	2017-Jan-02	2017-Jan-01
1449	http://dbpedia.org/resource/Edmonton	null	0abdfdc4795a7102a508dd89f3c7e98e	2017-Mar-02	2017-Mar-02
1450	http://dbpedia.org/resource/Pasco,_Washington	http://dbpedia.org/resource/Florida	6852e4fe5886818b08a109efd8463126	2017-Mar-29	2017-Mar-29
1450	null	http://dbpedia.org/resource/Florida	7197265db66b727dc123d8bd88a17ff0	2017-Mar-30	null
1451	http://dbpedia.org/resource/Denison,_Texas	http://dbpedia.org/resource/Pennsylvania	1b28e3e5c3ad0df41db05e2df8d42c12	2017-Mar-10	2017-Mar-10
1452	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	885d1a7ca6d66667109e6018e733c51b	2017-Feb-24	2017-Feb-23
1453	http://dbpedia.org/resource/Warren,_Michigan	http://dbpedia.org/resource/Michigan	3292ffbf03698f22e8b903164f17a7d9	2017-Feb-27	null
1454	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	1956e673b2e1d30d417943e3d4dfc937	2017-Jan-18	2017-Jan-18
1455	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	17a32fb2479e9a589555ae9e76cdf501	2017-Feb-28	2017-Feb-27
1456	http://dbpedia.org/resource/Lakewood,_Washington	http://dbpedia.org/resource/Washington_(state)	e3d6c08c2df6d3de8c09ca430d3eef2d	2017-Mar-06	2017-Mar-03
1457	null	null	4c24f75feb3be64fe7eae735f9a483f1	2017-Feb-27	null
1458	null	null	9d18cd0ecbbc6ff38be1a461c6169930	2017-Feb-04	2017-Feb-04
1459	http://dbpedia.org/resource/Fellsmere,_Florida	http://dbpedia.org/resource/Florida	b63bbf2e505dfdc9f8b74926b3ab7610	2017-Mar-21	null
1460	http://dbpedia.org/resource/The_Bronx	http://dbpedia.org/resource/New_York_City	b878591f0bb956434a5f719965402340	2017-Mar-18	2017-Mar-15
1461	http://dbpedia.org/resource/Las_Vegas	http://dbpedia.org/resource/Nevada	bbb51bfaf1b99f3041d38d65262b276a	2017-Jan-03	2017-Jan-02
1462	http://dbpedia.org/resource/Phoenix,_Arizona	null	b27aa5bd3110fade99e7311d50b511df	2017-Jan-29	2017-Jan-29
1463	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	1ce5cf0e360fda06b45bcb2f49c09ea1	2017-Apr-01	2017-Apr-01
1463	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	9aee34b231200e4026ba5b5a6e9f22bc	2017-Apr-01	2017-Mar-31
1464	http://dbpedia.org/resource/Fayetteville,_North_Carolina	http://dbpedia.org/resource/North_Carolina	024c1ac4efd7f31498e4e19ed3cb7a8e	2017-Mar-28	2017-Mar-28
1465	http://dbpedia.org/resource/Quinlan,_Texas	http://dbpedia.org/resource/Indiana	7ad82c8bc2dde48e7eea95755a373745	2017-Feb-10	null
1466	null	null	290a97f18a6e9907ca81e73cee31d103	2017-Mar-14	2017-Mar-08
1467	http://dbpedia.org/resource/Maumee,_Ohio	http://dbpedia.org/resource/Ohio	73e95103419f4a3e33abb527ff2d6877	2017-Mar-06	2017-Feb-22
1468	http://dbpedia.org/resource/Jennings,_Missouri	http://dbpedia.org/resource/Missouri	4e8597b276386498929172c5431f6914	2017-Feb-06	2017-Feb-06
1469	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Ohio	cd1408b6009e4ee9d1f6543aa8726e8a	2017-Jan-28	2017-Jan-28
1470	http://dbpedia.org/resource/Tyler,_Texas	http://dbpedia.org/resource/New_Jersey	22d1ff7031a4446565b89f658d8a90e3	2017-Feb-12	2017-Feb-11
1471	http://dbpedia.org/resource/Melbourne	http://dbpedia.org/resource/Pennsylvania	288c2a8fb7962846af8ed5ae1fb5689a	2017-Feb-06	null
1472	http://dbpedia.org/resource/Manhattan	http://dbpedia.org/resource/New_York_City	3e590f5730a09e723d7b0b380ecfab45	2017-Mar-10	2017-Feb-09
1472	null	http://dbpedia.org/resource/Illinois	dd945fb165591e269336732ec0e3013a	2017-Mar-12	2017-Feb-09
1473	http://dbpedia.org/resource/Citronelle,_Alabama	http://dbpedia.org/resource/Alabama	6e10e8e4b5085cd38e950e3ffad44217	2017-Apr-10	2017-Apr-10
1473	http://dbpedia.org/resource/Tulsa,_Oklahoma	http://dbpedia.org/resource/Oklahoma	0cd85ebd008f68e54b1b04366fabfe43	2017-Mar-27	2017-Mar-27
1474	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	422c082f390e1a17b15a810fcddf082f	2017-Jan-21	2017-Jan-21
1474	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	f74cfbbd4f397d85ef2cf71700cd6e43	2017-Feb-19	2017-Feb-19
1475	http://dbpedia.org/resource/Smithfield,_Utah	http://dbpedia.org/resource/Utah	bcfc12a25db902e665216a9a860ed53f	2017-Feb-21	2017-Feb-15
1476	null	http://dbpedia.org/resource/California	bf60b942b0a17577dda2a95f72ba67a3	2017-Mar-26	2017-Feb-20
1477	http://dbpedia.org/resource/Reno,_Nevada	http://dbpedia.org/resource/Nevada	d940753dd62c9fa23faa59ffa9f7a624	2017-Feb-15	2017-Feb-14
1478	http://dbpedia.org/resource/Harrell,_Arkansas	http://dbpedia.org/resource/Arkansas	22700acecab845b19baa1e99367cfe03	2017-Jan-15	2017-Jan-13
1479	http://dbpedia.org/resource/Wenham,_Massachusetts	http://dbpedia.org/resource/North_Carolina	fe0b7443516a442db1d736f5e530dca8	2017-Mar-29	2017-Mar-28
1480	http://dbpedia.org/resource/Las_Vegas	http://dbpedia.org/resource/Nevada	dbccb8f28dde3653bfbd858ef42d358f	2017-Jan-28	2017-Jan-28
1481	http://dbpedia.org/resource/Los_Angeles	http://dbpedia.org/resource/California	ac087f27366ca5efca42767e72e3564a	2017-Jan-07	2017-Jan-06
1482	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	f6013eaba6b4c70df41c5ed53f52b197	2017-Jan-07	2017-Jan-06
1483	http://dbpedia.org/resource/Huntington,_West_Virginia	http://dbpedia.org/resource/West_Virginia	f0e01196090f43e39afbf651e3b17c8e	2017-Mar-03	2017-Mar-03
1484	null	null	0a32ca4e3b970afcd54791fc3a425c79	2017-Feb-07	2017-Feb-05
1485	http://dbpedia.org/resource/Nashville,_Tennessee	null	559c10b051106dc39ce3f6487c9a2b59	2017-Feb-28	2017-Feb-28
1486	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City	5b5eb6f7ea6513823d49c9322f139998	2017-Feb-16	2017-Feb-16
1487	http://dbpedia.org/resource/Seattle	http://dbpedia.org/resource/Washington_(state)	bf16a01639235e7da776a6ef7d3a4728	2017-Feb-14	2017-Feb-14
1488	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/New_Mexico	e27a6aa8f2cfc20f8b91884d746275b2	2017-Jan-13	2017-Jan-12
1489	http://dbpedia.org/resource/Hong_Kong	null	da037122d95bd9cc4f014934ee307eb5	2017-Jan-09	2017-Jan-07
1490	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City	1bbcfa801118986160ebc784a2dbf002	2017-Jan-31	2017-Jan-27
1491	http://dbpedia.org/resource/Salinas,_California	http://dbpedia.org/resource/California	05eaa32561a508781fd82c45a9c06b75	2017-Jan-18	2017-Jan-12
1491	http://dbpedia.org/resource/Salinas,_California	http://dbpedia.org/resource/California	78be0d6b4fb280fe797878c9e3014539	2017-Jan-19	2017-Jan-18
1492	http://dbpedia.org/resource/Kirby,_Texas	http://dbpedia.org/resource/Tennessee	ed3d6788b3f3827d133603b94f9b822b	2017-Apr-06	2017-Apr-06
1493	null	http://dbpedia.org/resource/Ohio	358807b6c7431cfb6a333cf179db319d	2017-Mar-26	2017-Mar-25
1494	http://dbpedia.org/resource/Orangeburg,_South_Carolina	http://dbpedia.org/resource/South_Carolina	8e3426154af2cc97a1f54f421e1f002b	2017-Jan-30	2017-Jan-27
1495	null	null	821cccef9e52d413b6824e5d42a5d120	2017-Apr-09	2017-Apr-09
1496	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	b80d73dbddcfb3d939aed0486022ecc1	2017-Mar-30	2017-Mar-26
1497	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	7541d990a5e5a7a0a3ba3b7926fd7393	2017-Mar-04	2017-Mar-04
1497	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.	fc09c8879af21c560a1a07542da03928	2017-Mar-02	2017-Mar-02
1498	http://dbpedia.org/resource/Anthony,_Texas	http://dbpedia.org/resource/Texas	0e081a0b6549f94f606bc12fbb6314e9	2017-Mar-16	2017-Mar-10
1499	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	31bcf49b0eab9d60c3660887d7d8c448	2017-Mar-01	2017-Feb-25
1500	http://dbpedia.org/resource/Dunlap,_Iowa	http://dbpedia.org/resource/Iowa	44fceff4ea14fdf56d3ec3c15b260941	2017-Feb-13	2017-Feb-05
1501	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	8b3b34bf4feb61c23f7392eafbb517a4	2017-Mar-27	2017-Mar-26
1502	http://dbpedia.org/resource/New_York_City	http://dbpedia.org/resource/New_York_City	28c78b6e6dce5d68b64a917de1b913fb	2017-Feb-17	2017-Feb-16
1503	http://dbpedia.org/resource/Mount_Auburn,_Illinois	http://dbpedia.org/resource/Connecticut	544e9868d02f381144191ab6b50056d5	2017-Jan-19	2017-Jan-18
1504	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	8b09be504a52ca3a260634d4cbcb995f	2017-Jan-24	2017-Jan-23
1505	http://dbpedia.org/resource/Milwaukee	http://dbpedia.org/resource/Wisconsin	e20fc3c203ee1479c5a910076a4885ad	2017-Jan-10	2017-Jan-10
1506	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	748f14771b3febdc874b7827d151b6e0	2017-Jan-01	2017-Jan-01
1507	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City	2ed6c4be2545814c728bfcff41219142	2017-Feb-24	2017-Feb-20
1508	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/West_Virginia	a917a401648fc52edae4cfd87bb1ec95	2017-Mar-01	2017-Mar-01
1509	http://dbpedia.org/resource/City_of_London	http://dbpedia.org/resource/Iowa	9d9eeb109e8f9b9d6d7a57e7f75f67f8	2017-Mar-26	2017-Feb-28
1510	null	null	9e07b9a0aad6d3ffc79ccbca9342ebd5	2017-Feb-27	2017-Feb-27
1511	http://dbpedia.org/resource/Hong_Kong	null	223e6eff76b9936233062b5d829aa731	2017-Jan-08	2017-Jan-02
1512	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	4925d9ce1809820942cbd2ed5b018c6a	2017-Apr-03	2017-Mar-28
1512	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	c482496bb00f3054f1ed21b1753a2608	2017-Apr-03	2017-Apr-03
1513	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	af0016d42fbe3756150063566c1ace39	2017-Feb-08	2017-Feb-08
1514	null	http://dbpedia.org/resource/Illinois	58c4dd5422ceb3f6664c0491c0043567	2017-Mar-12	2017-Mar-11
1515	http://dbpedia.org/resource/Atlanta	http://dbpedia.org/resource/Oklahoma	0a840087a1b20f45b413c72219e0e1cd	2017-Mar-29	2017-Mar-27
1516	http://dbpedia.org/resource/Grovetown,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)	96323a80f9c957de5714d6fdb39e28b6	2017-Feb-25	2017-Feb-24
1517	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	fd912fa43854239d36b3e7408a040919	2017-Mar-28	2017-Mar-28
1518	http://dbpedia.org/resource/North_Liberty,_Iowa	http://dbpedia.org/resource/Iowa	47eb060049372b35627c5c79802f06f6	2017-Jan-16	2017-Jan-10
1519	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	c6af6deff180dcf46468bfaa9a73cb61	2017-Apr-01	2017-Apr-01
1520	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	f646fa9b17f66a823a3b62756f00a0a2	2017-Jan-18	2017-Jan-16
1521	http://dbpedia.org/resource/Camden,_New_Jersey	http://dbpedia.org/resource/New_Jersey	ec37c8eae3f7a246e728e48ae73a5e73	2017-Mar-17	2017-Mar-02
1521	http://dbpedia.org/resource/Newport,_Rhode_Island	http://dbpedia.org/resource/New_Jersey	a5c766367df515921cb293b97fffd7f0	2017-Feb-17	2017-Feb-04
1522	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	146c752b676db1effbf30e0114aa1276	2017-Mar-08	2017-Mar-08
1523	http://dbpedia.org/resource/Devin,_Bulgaria	http://dbpedia.org/resource/Connecticut	216c71575cf4b1b23ca3cbaae88ca207	2017-Feb-15	2017-Jan-22
1523	http://dbpedia.org/resource/Thompson,_Connecticut	http://dbpedia.org/resource/Connecticut	5f504f631688c0e83269401c23dba2b8	2017-Feb-22	2017-Jan-22
1524	http://dbpedia.org/resource/Anniston,_Alabama	http://dbpedia.org/resource/Alabama	dd988cbe669c2abebff6036b2f483b19	2017-Feb-02	2017-Jan-31
1525	http://dbpedia.org/resource/Norfolk,_Virginia	http://dbpedia.org/resource/Virginia	045f0d2eaadf00f31a49b6cb7328ba81	2017-Mar-31	2017-Mar-30
1526	http://dbpedia.org/resource/Savannah,_Georgia	http://dbpedia.org/resource/Pennsylvania	7341bb05185707c75f5ed87e82c1d11a	2017-Feb-16	2017-Feb-16
1527	http://dbpedia.org/resource/Austin,_Texas	http://dbpedia.org/resource/Texas	374f5c8a5a97f030d7faceae6ed85dce	2017-Mar-27	2017-Mar-27
1528	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee	6627cabc8d63fc59b473fd53153ee84b	2017-Mar-28	2017-Mar-27
1529	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee	601456cb1ddbb5b2a63b5fa9a5b4979f	2017-Mar-26	2017-Mar-24
1530	http://dbpedia.org/resource/Cincinnati	http://dbpedia.org/resource/Ohio	6a0e3e46bc25f9ff1588064884b02fcc	2017-Mar-27	2017-Mar-26
1530	http://dbpedia.org/resource/Cincinnati	http://dbpedia.org/resource/Ohio	e08ffa2dcd244ff86e2f8bd81ebb776c	2017-Mar-26	2017-Mar-25
1531	http://dbpedia.org/resource/Molalla,_Oregon	http://dbpedia.org/resource/Oregon	c74cd22e15ceef8ffef6725e46787dd9	2017-Jan-03	null
1532	http://dbpedia.org/resource/Quincy,_Washington	http://dbpedia.org/resource/Washington_(state)	77ed14ee5edde74ffa72b90f472ce4e2	2017-Feb-26	2017-Feb-25
1533	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Ohio	a453afd6c38e0d4f66c5f4ec68da7f64	2017-Mar-31	2017-Mar-31
1534	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Arizona	72c8858b864f2538296d55ad68d85e32	2017-Jan-28	2017-Jan-23
1535	http://dbpedia.org/resource/Waldorf,_Maryland	http://dbpedia.org/resource/Maryland	92c573dc5ba699dc9aa2c21dc2c79c58	2017-Mar-24	2017-Mar-23
1536	http://dbpedia.org/resource/Paris	http://dbpedia.org/resource/Arkansas	bdc0d4a7254d5b090b0954ae5939ff35	2017-Feb-24	2017-Feb-24
1537	http://dbpedia.org/resource/Toronto	http://dbpedia.org/resource/Washington,_D.C.	ec7cfc75dd467bb7ace282e3623b4d83	2017-Jan-25	2017-Jan-25
1538	http://dbpedia.org/resource/North_Las_Vegas,_Nevada	http://dbpedia.org/resource/Nevada	9ccea2d35a5ebe9b40c4f1428cd47b33	2017-Apr-02	2017-Apr-01
1539	http://dbpedia.org/resource/Lake_Charles,_Louisiana	null	5bb650f52941764fd956a104a8ea5b22	2017-Mar-14	2017-Mar-13
1540	http://dbpedia.org/resource/Coconut_Creek,_Florida	http://dbpedia.org/resource/Florida	662ee723fe640bf664b009d024f85b85	2017-Feb-11	2017-Feb-11
1541	null	null	65b4f3a9ea1365a9c4077143b91164d7	2017-Feb-12	2017-Feb-11
1542	http://dbpedia.org/resource/Fayetteville,_North_Carolina	http://dbpedia.org/resource/North_Carolina	a6dfa13e5b2195cc0ca7999775dfcc89	2017-Feb-16	2017-Feb-01
1543	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	042777348ff7e4ce187e9eaeeb5e93f4	2017-Mar-24	2017-Mar-24
1544	http://dbpedia.org/resource/Aldine,_Texas	http://dbpedia.org/resource/Texas	3468a5abcade68507b6ecd0bbd9ed7cf	2017-Mar-28	2017-Mar-26
1544	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	ebc6cc8eac3bd2fe52fa20c9f893e0ae	2017-Mar-28	2017-Mar-26
1545	http://dbpedia.org/resource/Joliet,_Illinois	http://dbpedia.org/resource/Illinois	d550ff968ecf519d498a51ce75b7f23b	2017-Mar-15	2017-Mar-14
1546	http://dbpedia.org/resource/Bentonville,_Arkansas	http://dbpedia.org/resource/Texas	daadc88e95b4066652550d977d0bf96f	2017-Feb-06	2017-Jan-13
1546	http://dbpedia.org/resource/Bentonville,_Arkansas	null	e54d052cd703e63cc09ff3c406b754a8	2017-Feb-06	2017-Feb-04
1547	http://dbpedia.org/resource/Ponca_City,_Oklahoma	http://dbpedia.org/resource/Oklahoma	7586f53881d5fe0ebed532fd331b2032	2017-Mar-07	2017-Mar-04
1548	null	null	f4fa283e128b8117612103ded24c128f	2017-Jan-15	2017-Jan-14
1549	http://dbpedia.org/resource/Mechanicsville,_Virginia	http://dbpedia.org/resource/Virginia	0bf851ec512e0a3b3be87990201be289	2017-Feb-02	2017-Feb-01
1549	http://dbpedia.org/resource/Richmond,_Virginia	http://dbpedia.org/resource/Virginia	4fcaee6f7aac64c935bc7c2086bf1edc	2017-Feb-01	2017-Feb-01
1550	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	67223e33285508daa947d8293d795540	2017-Jan-04	null
1551	http://dbpedia.org/resource/Evansville,_Indiana	http://dbpedia.org/resource/Indiana	a42a49928d77a9069ef4d77ead08a369	2017-Jan-05	2017-Jan-03
1552	http://dbpedia.org/resource/New_Port_Richey,_Florida	http://dbpedia.org/resource/Florida	c645197349611c3e8ac4bd37844576a4	2017-Mar-23	2017-Mar-23
1553	http://dbpedia.org/resource/Lilly,_Pennsylvania	http://dbpedia.org/resource/Ohio	aecdb1bae3cd999d1f8f673b262b464a	2017-Mar-25	2017-Mar-24
1554	http://dbpedia.org/resource/Cleveland	http://dbpedia.org/resource/Ohio	7297bea4e06834c20011f22a2b586048	2017-Feb-21	2017-Feb-20
1555	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	3edfadd026d3476407ea58ffe56283bb	2017-Jan-16	2017-Jan-16
1556	http://dbpedia.org/resource/Fort_Worth,_Texas	http://dbpedia.org/resource/Texas	1523768cedcd09949e82fe4b077722b0	2017-Mar-17	2017-Mar-17
1557	http://dbpedia.org/resource/Guyton,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)	1cd56f57cf8e8f7c9f83435cd0831bd4	2017-Mar-01	2017-Feb-23
1558	http://dbpedia.org/resource/Wichita,_Kansas	http://dbpedia.org/resource/Kansas	7d5587c797fb8a0859cefbd987d2547c	2017-Mar-20	2017-Mar-19
1559	null	null	4dc7dca13995085fbaee18a0192d9b34	2017-Apr-06	2017-Apr-05
1560	http://dbpedia.org/resource/Milwaukee	http://dbpedia.org/resource/Wisconsin	19a1225529ea2e644344ca2f85509c13	2017-Jan-29	null
1561	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas	f3b0038973f0b7b8e7ce0d47eb876f8c	2017-Mar-24	2017-Mar-19
1562	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	ca55db8bfadbfb4b1f911f7910bd41eb	2017-Apr-08	2017-Apr-08
1563	http://dbpedia.org/resource/Baton_Rouge,_Louisiana	http://dbpedia.org/resource/Louisiana	916a17f46196561664ed18f9291fc704	2017-Jan-10	2017-Jan-10
1564	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	148591a80478f655787883a4dff12f2b	2017-Mar-04	null
1565	http://dbpedia.org/resource/Modesto,_California	http://dbpedia.org/resource/California	1f58513d6402a91af48ddbc8fd91191e	2017-Apr-03	2017-Apr-02
1566	http://dbpedia.org/resource/New_York_City	http://dbpedia.org/resource/New_York_City	6b8cc835a7604702d5915c5b087cc04d	2017-Feb-27	2017-Feb-26
1567	http://dbpedia.org/resource/Santa_Clarita,_California	http://dbpedia.org/resource/California	f684b0761a9403c69f2680c242f4df6e	2017-Jan-10	2017-Jan-06
